date,ret,wealth
2019-06-20,0,1.10958118
2019-06-21,0,1.10958118
2019-06-24,0,1.10958118
2019-06-25,0,1.10958118
2019-06-26,0,1.10958118
2019-06-27,0,1.10958118
2019-06-28,0,1.10958118
2019-07-01,0,1.10958118
2019-07-02,0,1.10958118
2019-07-03,0,1.10958118
2019-07-05,0,1.10958118
2019-07-08,0,1.10958118
2019-07-09,0,1.10958118
2019-07-10,0,1.10958118
2019-07-11,0,1.10958118
2019-07-12,0,1.10958118
2019-07-15,0,1.10958118
2019-07-16,0,1.10958118
2019-07-17,-0.000125,1.109442482
2019-07-18,0.01771693516,1.129098403
2019-07-19,-0.008472213268,1.11953244
2019-07-22,-0.00517553997,1.113738255
2019-07-23,-0.009431252003,1.103234309
2019-07-24,0,1.103234309
2019-07-25,0,1.103234309
2019-07-26,0,1.103234309
2019-07-29,0,1.103234309
2019-07-30,0,1.103234309
2019-07-31,0,1.103234309
2019-08-01,0,1.103234309
2019-08-02,0,1.103234309
2019-08-05,0,1.103234309
2019-08-06,0,1.103234309
2019-08-07,0,1.103234309
2019-08-08,0,1.103234309
2019-08-09,0,1.103234309
2019-08-12,0,1.103234309
2019-08-13,0,1.103234309
2019-08-14,0.01195674229,1.116425397
2019-08-15,0.001711538315,1.118336202
2019-08-16,0.0273727684,1.14894816
2019-08-19,0.01860826302,1.17032809
2019-08-20,0,1.17032809
2019-08-21,0,1.17032809
2019-08-22,0,1.17032809
2019-08-23,0,1.17032809
2019-08-26,0,1.17032809
2019-08-27,0,1.17032809
2019-08-28,0,1.17032809
2019-08-29,0,1.17032809
2019-08-30,0,1.17032809
2019-09-03,0,1.17032809
2019-09-04,0,1.17032809
2019-09-05,0,1.17032809
2019-09-06,0,1.17032809
2019-09-09,0,1.17032809
2019-09-10,0,1.17032809
2019-09-11,0,1.17032809
2019-09-12,0,1.17032809
2019-09-13,0,1.17032809
2019-09-16,0,1.17032809
2019-09-17,0,1.17032809
2019-09-18,0,1.17032809
2019-09-19,0,1.17032809
2019-09-20,0,1.17032809
2019-09-23,0,1.17032809
2019-09-24,0,1.17032809
2019-09-25,0,1.17032809
2019-09-26,0,1.17032809
2019-09-27,0,1.17032809
2019-09-30,0,1.17032809
2019-10-01,0,1.17032809
2019-10-02,0,1.17032809
2019-10-03,0,1.17032809
2019-10-04,0,1.17032809
2019-11-11,0,1.17032809
2020-07-27,0.001707485199,1.172326407
2020-07-28,-0.01390419316,1.156026155
2020-07-29,-0.00642312479,1.148600854
2020-07-30,-0.000125,1.148457279
2020-07-31,0,1.148457279
2020-08-03,0,1.148457279
2020-08-04,0,1.148457279
2020-08-05,0,1.148457279
2020-08-06,0,1.148457279
2020-08-07,0,1.148457279
2020-08-10,0,1.148457279
2020-08-11,-0.007311710835,1.140060092
2020-08-12,0.01382978845,1.155826882
2020-08-13,-0.001300549295,1.154323672
2020-08-14,-0.0002631556193,1.154019905
2020-08-17,0.002269303679,1.156638727
2020-08-18,-0.0009932262513,1.155489923
2020-08-19,-0.001684111205,1.153543949
2020-08-20,-0.001925854339,1.151322392
2020-08-21,0.0005066514015,1.151905711
2020-08-24,0.006797643325,1.159735955
2020-08-25,0.002761525222,1.162938595
2020-08-26,-0.002071906249,1.160529095
2020-08-27,0.004567457873,1.165829763
2020-08-28,0.001917975919,1.168065796
2020-08-31,-0.0007256583571,1.16721818
2020-09-01,0.005334140509,1.173444285
2020-09-02,0.01000272322,1.185181924
2020-09-03,-0.002780488096,1.18188654
2020-09-04,-0.005100673773,1.175858122
2020-09-08,-0.01105321723,1.162861107
2020-09-09,0.009835784577,1.174298758
2020-09-10,-0.006889043123,1.166208963
2020-09-11,0.0001936567076,1.166434807
2020-09-14,0.02095102769,1.190872815
2020-09-15,0.0008794574738,1.191920137
2020-09-16,0.007577142,1.200951486
2020-09-17,-0.002818216006,1.197566945
2020-09-18,-0.005459375081,1.191028978
2020-09-21,-0.001198739995,1.189601244
2020-09-22,-0.001243114914,1.188122433
2020-09-23,-0.005406386467,1.181698984
2020-09-24,0.005153220302,1.187788539
2020-09-25,0.0004840700626,1.188363512
2020-09-28,-0.000125,1.188214966
2020-09-29,-0.002858975649,1.184817888
2020-09-30,0.007485499859,1.193686843
2020-10-01,0.000558426857,1.194353429
2020-10-02,0.007090118408,1.202821537
2020-10-05,0.01909997153,1.225795394
2020-10-06,-0.0007172615528,1.224916178
2020-10-07,0.002543499947,1.228031752
2020-10-08,0.005879929543,1.235252492
2020-10-09,0,1.235252492
2020-10-12,-0.005040217559,1.229026551
2020-10-13,-0.004256263808,1.22379549
2020-10-14,-0.002226137871,1.221071152
2020-10-15,0.003520047909,1.225369381
2020-10-16,0.001508069208,1.227217323
2020-10-19,-0.006518231137,1.219218037
2020-10-20,0.001208864296,1.220691906
2020-10-21,-0.0046991735,1.214955663
2020-10-22,-0.0004184214071,1.2144473
2020-10-23,0.002308846737,1.217251272
2020-10-26,-0.0008167719488,1.216257055
2020-10-27,-0.005417402965,1.209668101
2020-10-28,-0.01214782849,1.19497326
2020-10-29,0.007561374543,1.204008901
2020-10-30,-0.0001943782241,1.203774868
2020-11-02,0.01244999695,1.218761861
2020-11-03,0.02380560923,1.24777523
2020-11-04,-0.01846227956,1.224738454
2020-11-05,-0.001420089722,1.222999216
2020-11-06,0.006867220879,1.231397822
2020-11-09,0.005246165276,1.237857938
2020-11-10,0.007340332747,1.246944227
2020-11-11,0.03574906874,1.291521322
2020-11-12,-0.0007880420685,1.290503549
2020-11-13,0.005514314651,1.297619792
2020-11-16,0.00842075634,1.308546732
2020-11-17,-0.01202579749,1.292810414
2020-11-18,-0.01622192829,1.271838536
2020-11-19,-0.00485779092,1.26566021
2020-11-20,-0.0005005206154,1.265026721
2020-11-23,0.003606136737,1.269588581
2020-11-24,-0.003137291023,1.265605512
2020-11-25,0.002745804734,1.269080617
2020-11-27,0.003232738256,1.273183223
2020-11-30,-0.00548709918,1.26619714
2020-12-01,0.009182648055,1.277824183
2020-12-02,0.009403350446,1.289840012
2020-12-03,0.005745246887,1.297250461
2020-12-04,0.006923031863,1.306231367
2020-12-07,-0.0001841079394,1.30599088
2020-12-08,0.003641292875,1.310746375
2020-12-09,-0.0009994655117,1.309436329
2020-12-10,0.002097349106,1.312182674
2020-12-11,0.0003136098489,1.312594188
2020-12-14,-0.001679898147,1.310389163
2020-12-15,0.008608363488,1.321669469
2020-12-16,-0.0033124571,1.317291496
2020-12-17,0.00236944811,1.32041275
2020-12-18,-0.00448389851,1.314492153
2020-12-21,0.002072056486,1.317215855
2020-12-22,-0.004287735939,1.311567981
2020-12-23,0.01191486315,1.327195134
2020-12-24,0.003209775567,1.331455133
2020-12-28,-0.002805833141,1.327719292
2020-12-29,-0.002216297332,1.324776671
2020-12-30,0.005621350569,1.332223705
2020-12-31,0.005868401462,1.340041729
2021-01-04,-0.001568919239,1.337939311
2021-01-05,0.001961414473,1.340563565
2021-01-06,0.001980719118,1.343218845
2021-01-07,0.01037107265,1.357149465
2021-01-08,0.0007723295872,1.358197632
2021-01-11,0.002299074544,1.361320229
2021-01-12,0.001623767766,1.363530697
2021-01-13,0.0052051543,1.370628085
2021-01-14,-0.005991143439,1.362416455
2021-01-15,0.002246471789,1.365477086
2021-01-19,0.003258399584,1.369926356
2021-01-20,0.003241309054,1.37436671
2021-01-21,-0.002073056682,1.37151757
2021-01-22,-0.001569989268,1.369364302
2021-01-25,-0.0008381333445,1.368216592
2021-01-26,-0.002770837277,1.364425487
2021-01-27,-0.0125730452,1.347270504
2021-01-28,0.01889254052,1.372723866
2021-01-29,-0.005070521355,1.36576344
2021-02-01,0.007558702054,1.376086839
2021-02-02,0.008267592271,1.387463764
2021-02-03,-0.009859660387,1.373783843
2021-02-04,-0.004360327244,1.367793696
2021-02-05,-0.009732031941,1.354482284
2021-02-08,-0.004125961781,1.348893742
2021-02-09,-4.214954376e-05,1.348836886
2021-02-10,0.002387047688,1.352056624
2021-02-11,-0.003815481186,1.346897878
2021-02-12,-0.0005415389321,1.34616848
2021-02-16,-0.001330742359,1.344377077
2021-02-17,0.003413918111,1.34896667
2021-02-18,-0.0001551363568,1.348757396
2021-02-19,0.006932353854,1.35810746
2021-02-22,-0.004507339328,1.351986009
2021-02-23,0.0001686912279,1.352214077
2021-02-24,0.001431431254,1.354149678
2021-02-25,-0.00824907434,1.342979197
2021-02-26,0.002975729164,1.346975539
2021-03-01,0.02328640585,1.378341758
2021-03-02,-0.00250112923,1.374894347
2021-03-03,-0.002162396798,1.37192128
2021-03-04,-0.00707076662,1.362220745
2021-03-05,0.01213932394,1.378757184
2021-03-08,-0.0001093506977,1.378606416
2021-03-09,0.02640151923,1.41500372
2021-03-10,0.02706918208,1.453306713
2021-03-11,-0.01057131004,1.437943357
2021-03-12,0.009471943855,1.451563476
2021-03-15,0.008419281125,1.463784597
2021-03-16,-0.00438554942,1.457365097
2021-03-17,0.008103957653,1.469175522
2021-03-18,-0.006692192489,1.459343517
2021-03-19,-0.005548317785,1.451246615
2021-03-22,-0.002043954154,1.448280334
2021-03-23,-0.01001356057,1.433777891
2021-03-24,0.002482203912,1.43733682
2021-03-25,0.01353756949,1.456794867
2021-03-26,0.007222385089,1.467316401
2021-03-29,-0.004245396716,1.46108706
2021-03-30,2.006445991e-05,1.461116376
2021-03-31,0.004870965958,1.468233424
2021-04-01,0.001036380456,1.469755073
2021-04-05,0.005180447362,1.477369062
2021-04-06,0.001498660326,1.479583136
2021-04-07,0.0004509434267,1.480250344
2021-04-08,-0.0002224641127,1.479921042
2021-04-09,0.001051801221,1.481477624
2021-04-12,0.004463081287,1.48808958
2021-04-13,0.002824428864,1.492292583
2021-04-14,0.004963551768,1.499699654
2021-04-15,0.008553073684,1.512526696
2021-04-16,0.001825021833,1.51528709
2021-04-19,-0.0006218113369,1.514344867
2021-04-20,0.0002630446389,1.514743208
2021-04-21,0.007184876737,1.525626451
2021-04-22,5.138222591e-05,1.525704841
2021-04-23,0.003955418955,1.531739643
2021-04-26,-0.001054431957,1.530124528
2021-04-27,0.001790136109,1.532863659
2021-04-28,-0.001070818277,1.53122224
2021-04-29,0.004754108402,1.538501837
2021-04-30,-0.001631773274,1.535991351
2021-05-03,-0.001528519982,1.533643557
2021-05-04,-0.0005928231478,1.532734378
2021-05-05,0.002401430909,1.536415134
2021-05-06,0.001495826064,1.538713343
2021-05-07,0.0166363605,1.564311933
2021-05-10,-0.01108759846,1.546967471
2021-05-11,0.0001485692721,1.547197302
2021-05-12,-0.01109064428,1.530037888
2021-05-13,0.01037178569,1.545907113
2021-05-14,0.01610981673,1.570811393
2021-05-17,-0.009622272968,1.555696617
2021-05-18,-0.006305113554,1.545887773
2021-05-19,0.002553981354,1.549835942
2021-05-20,0.003364279747,1.555050023
2021-05-21,0.009416802547,1.569693622
2021-05-24,-0.000865647316,1.568334821
2021-05-25,-0.007426266988,1.556687948
2021-05-26,0.0005899197839,1.557606269
2021-05-27,0.0001810698509,1.557888305
2021-05-28,0.0003349740108,1.558410157
2021-06-01,0.001421155323,1.5606249
2021-06-02,0.0008103055673,1.561889483
2021-06-03,-0.00187177372,1.558965979
2021-06-04,0.002419639366,1.562738114
2021-06-07,0.003676367964,1.568483315
2021-06-08,0.002014417564,1.571642895
2021-06-09,-0.002577235872,1.567592401
2021-06-10,-0.00201994999,1.564425942
2021-06-11,0.00289999435,1.568962769
2021-06-14,-0.002248939024,1.565434267
2021-06-15,3.268475003e-05,1.565485433
2021-06-16,-0.004709838579,1.558112249
2021-06-17,-0.002089506562,1.554856564
2021-06-18,-0.009763891809,1.539675112
2021-06-21,0.01391909093,1.56110599
2021-06-22,-0.002917295482,1.556551783
2021-06-23,0.00107318449,1.55822225
2021-06-24,0.003579766432,1.563800322
2021-06-25,0.001597017924,1.566297739
2021-06-28,0.004002502441,1.572566849
2021-06-29,-0.002552791294,1.568552414
2021-06-30,0.0008282428923,1.569851557
2021-07-01,-5.045366287e-05,1.569772352
2021-07-02,0.004529151552,1.576882089
2021-07-06,0.005882883284,1.586158702
2021-07-07,-0.003091360134,1.581255314
2021-07-08,-0.002126883892,1.577892168
2021-07-09,0.01260570626,1.597782613
2021-07-12,0.0004425415198,1.598489698
2021-07-13,-0.004204337915,1.591769107
2021-07-14,0.0003779713114,1.592370751
2021-07-15,-0.001887001051,1.589365945
2021-07-16,-0.003812760731,1.583306073
2021-07-19,-0.004010401963,1.576956379
2021-07-20,0.02011025821,1.608669379
2021-07-21,0.001960074782,1.611822492
2021-07-22,0.005524403385,1.620726849
2021-07-23,0.005832318204,1.630179444
2021-07-26,-0.002663078361,1.625838148
2021-07-27,0.006372195134,1.636198306
2021-07-28,0.005066645452,1.644488343
2021-07-29,0.005688000379,1.653842193
2021-07-30,0.01076025057,1.67163795
2021-08-02,-0.008005702615,1.658255313
2021-08-03,0.002240887165,1.661971277
2021-08-04,-0.001351843758,1.659724551
2021-08-05,0.00883125612,1.674382004
2021-08-06,0.004678348046,1.682215345
2021-08-09,-0.00119691766,1.680201872
2021-08-10,-0.001135066173,1.678294732
2021-08-11,-0.0011756393,1.676321663
2021-08-12,-0.0004612942914,1.675548385
2021-08-13,0.002133571711,1.679123288
2021-08-16,0.003363008793,1.684770194
2021-08-17,-0.001361222684,1.682476847
2021-08-18,-0.002862211392,1.677661242
2021-08-19,-0.001304139628,1.675473338
2021-08-20,0.005000164449,1.68385098
2021-08-23,0.006665058613,1.695073945
2021-08-24,-0.001420506954,1.692666081
2021-08-25,0.0004529922009,1.693432846
2021-08-26,-0.001936089841,1.690154207
2021-08-27,0.002292618578,1.694029086
2021-08-30,0.00143646884,1.696462506
2021-08-31,0.0008931725025,1.69797774
2021-09-01,0.001139173985,1.699912032
2021-09-02,0.004397683828,1.707387708
2021-09-03,0.0006242005825,1.70845346
2021-09-07,-0.002624802546,1.703969107
2021-09-08,0.0005334581875,1.704878103
2021-09-09,0.0008208666005,1.706277581
2021-09-10,-0.004022307762,1.699414407
2021-09-13,0.004161084082,1.706485814
2021-09-14,-0.0005130890516,1.705610234
2021-09-15,0.004689177752,1.713608144
2021-09-16,-0.003052660942,1.708377079
2021-09-17,-0.001690871285,1.705488434
2021-09-20,-0.004121457471,1.698459336
2021-09-21,0.0006190578938,1.69951078
2021-09-22,0.004633089781,1.707384766
2021-09-23,0.01163034725,1.727242244
2021-09-24,-0.003482052803,1.721227895
2021-09-27,-0.0005772417273,1.720234331
2021-09-28,-0.006377226861,1.709264006
2021-09-29,0.003448077481,1.715157681
2021-09-30,-0.0008961427156,1.713620655
2021-10-01,0.002895538338,1.718582509
2021-10-04,-0.002165766478,1.714860461
2021-10-05,0.0121517039,1.735698937
2021-10-06,0.0108327179,1.754501274
2021-10-07,0.01464360046,1.78019349
2021-10-08,-0.002660235882,1.775457755
2021-10-11,-0.006797506531,1.76338907
2021-10-12,-0.001648647308,1.760481863
2021-10-13,0.003554538551,1.766739564
2021-10-14,0.004552001387,1.774781765
2021-10-15,0.00225968647,1.778792215
2021-10-18,0.003071159999,1.78425517
2021-10-19,0.006664634625,1.796146579
2021-10-20,9.981282552e-05,1.796325858
2021-10-21,0.00403165706,1.803568027
2021-10-22,-0.001807107863,1.800308785
2021-10-25,0.001840421088,1.803622112
2021-10-26,0.001089904785,1.805587888
2021-10-27,-0.007738113128,1.791616045
2021-10-28,0.004301845206,1.7993233
2021-10-29,-0.001414796538,1.796777623
2021-11-01,0.005330790317,1.806355868
2021-11-02,0.003007760525,1.811788954
2021-11-03,0.0003789356906,1.812475505
2021-11-04,0.002319513011,1.816679566
2021-11-05,0.004370239988,1.824618892
2021-11-08,0.00347218459,1.830954305
2021-11-09,0.0009580491781,1.832708449
2021-11-10,-0.002303930811,1.828486016
2021-11-11,0.007372493923,1.841966518
2021-11-12,0.005011881883,1.851198237
2021-11-15,-3.754756848e-05,1.851128729
2021-11-16,0.001485542497,1.853878659
2021-11-17,0.0004259244359,1.854668271
2021-11-18,-0.0006154195666,1.853526872
2021-11-19,-0.003913405174,1.84627327
2021-11-22,0.00774534101,1.860573287
2021-11-23,-0.001239302292,1.858267474
2021-11-24,0.000191392731,1.858623133
2021-11-26,-0.002250889413,1.854439578
2021-11-29,0.008477084877,1.870159819
2021-11-30,-0.009994221303,1.851469028
2021-12-01,0.00429153295,1.859414669
2021-12-02,0.01147355994,1.880748774
2021-12-03,-0.008529845283,1.864706278
2021-12-06,-0.004237775837,1.856804071
2021-12-07,0.043335687,1.937269951
2021-12-08,0,1.937269951
2021-12-09,0,1.937269951
2021-12-10,0.01510362911,1.966529758
2021-12-13,-0.008324185133,1.95016
2021-12-14,0.003135234992,1.95627421
2021-12-15,0.01146856191,1.978709862
2021-12-16,0.01010198198,1.998698753
2021-12-17,-0.004391500473,1.989921467
2021-12-20,-0.0009027107068,1.988125143
2021-12-21,0.02029408354,2.028472321
2021-12-22,0.0003149120808,2.029111111
2021-12-23,0.007079055786,2.043475302
2021-12-27,0.001064351082,2.045650277
2021-12-28,0.005815079689,2.057545897
2021-12-29,0.003263643265,2.064260992
2021-12-30,-0.004657456398,2.054646787
2021-12-31,-0.00531733942,2.043721533
2022-01-03,0.003854760408,2.051599589
2022-01-04,-0.005359314485,2.040604422
2022-01-05,-0.01416119218,2.011707031
2022-01-06,-0.003622581879,2.004419457
2022-01-07,-0.004269638351,1.995861311
2022-01-10,-0.00164153435,1.992585036
2022-01-11,0.002444636412,1.997456182
2022-01-12,3.731196267e-05,1.997530711
2022-01-13,0.007065314929,2.011643895
2022-01-14,0.001794698331,2.015254189
2022-01-18,-0.004669039567,2.005844887
2022-01-19,-0.006201286236,1.993406069
2022-01-20,-0.006403798729,1.980640697
2022-01-21,-0.01445175628,1.952016961
2022-01-24,0.002477028847,1.956852163
2022-01-25,-0.003287964861,1.950418102
2022-01-26,0.008074128012,1.966166027
2022-01-27,-0.00738048466,1.951654769
2022-01-28,0.01720499086,1.985232972
2022-01-31,0.00157955873,1.988368764
2022-02-01,0,1.988368764
2022-02-02,0.05846135902,2.104611504
2022-02-03,-0.03954024029,2.021394659
2022-02-04,-0.0009003769557,2.019574642
2022-02-07,0.02438588031,2.068823748
2022-02-08,0.03144686508,2.133881769
2022-02-09,-0.005275020123,2.1226255
2022-02-10,-0.004824277026,2.112385366
2022-02-11,-0.0003699210733,2.11160395
2022-02-14,-0.002207563498,2.106942451
2022-02-15,0.004649463177,2.116738602
2022-02-16,0.006185055069,2.129830747
2022-02-17,-0.006311692441,2.11638791
2022-02-18,-0.003456782268,2.109072018
2022-02-22,-0.002474053686,2.10385406
2022-02-23,-0.01168016838,2.079280691
2022-02-24,0.0142746597,2.108961715
2022-02-25,0.01758041072,2.146038128
2022-02-28,0.01049598145,2.168562905
2022-03-01,-0.0007361860275,2.166966439
2022-03-02,0.02038090515,2.211131176
2022-03-03,0,2.211131176
2022-03-04,0.01156238306,2.236697122
2022-03-07,-0.0224507492,2.186481596
2022-03-08,-0.001467561356,2.1832728
2022-03-09,0.03369965616,2.256848343
2022-03-10,-0.00864649725,2.23733451
2022-03-11,-0.007263660976,2.22108327
2022-03-14,-0.006762598787,2.206062975
2022-03-15,0.01457149587,2.238208613
2022-03-16,0.002886415402,2.244669013
2022-03-17,0.004806509495,2.255458036
2022-03-18,0.002227878451,2.260482922
2022-03-21,0.007778575897,2.27806626
2022-03-22,-0.0001141519547,2.277806214
2022-03-23,-0.003427727427,2.269998515
2022-03-24,0.01332699347,2.300250771
2022-03-25,0.01435356426,2.333267568
2022-03-28,0.009599338849,2.355665394
2022-03-29,0.005833225046,2.36940652
2022-03-30,-0.000569762847,2.368056521
2022-03-31,-0.01276062803,2.337838632
2022-04-01,-0.002955174049,2.330929912
2022-04-04,0.00370632943,2.339569106
2022-04-05,-0.002279528594,2.334235992
2022-04-06,-0.007370526864,2.317031442
2022-04-07,-0.0003046083664,2.316325655
2022-04-08,-0.001719070661,2.312343728
2022-04-11,-0.002623723056,2.306276778
2022-04-12,0.0006627271585,2.307805211
2022-04-13,0.003730410549,2.316414271
2022-04-14,-0.00235808444,2.310951971
2022-04-18,-0.00460543054,2.300309042
2022-04-19,0.01197275122,2.32785007
2022-04-20,-0.001337422053,2.324736752
2022-04-21,-0.008922466755,2.303994366
2022-04-22,-0.01279433339,2.274516294
2022-04-25,0.001895411535,2.278827438
2022-04-26,-0.004430174608,2.268731835
2022-04-27,0.003720093454,2.277171729
2022-04-28,0.01299648401,2.306766955
2022-04-29,-0.01357714423,2.275447647
2022-05-02,-0.003218782593,2.268123476
2022-05-03,0.003452632123,2.275954472
2022-05-04,0.01731840857,2.315370382
2022-05-05,-0.03570947957,2.23268971
2022-05-06,-0.01370298473,2.202095197
2022-05-09,-0.01650734324,2.165744456
2022-05-10,-0.001517051026,2.162458911
2022-05-11,0.0002239882259,2.162943276
2022-05-12,0.007865398672,2.179955688
2022-05-13,0.01832403827,2.219901279
2022-05-16,0.004493406296,2.229876197
2022-05-17,-0.02628714752,2.171259113
2022-05-18,-0.01253505957,2.144042251
2022-05-19,-0.005772194835,2.131666421
2022-05-20,0.002443116083,2.136874329
2022-05-23,0.01306405623,2.164790576
2022-05-24,0.01431372352,2.19577679
2022-05-25,0.00212173748,2.200435652
2022-05-26,0.01737140703,2.238660315
2022-05-27,0.0002419261932,2.239201905
2022-05-31,0.0126669515,2.267565767
2022-06-01,0.002272426537,2.272718644
2022-06-02,0.01369955405,2.303853876
2022-06-03,-0.005609294891,2.29093088
2022-06-06,0.00125566709,2.293807527
2022-06-07,0.005024917943,2.305333721
2022-06-08,-0.000775398953,2.303546168
2022-06-09,-0.01215710652,2.275541712
2022-06-10,-0.01109409988,2.250296625
2022-06-13,-0.02027809501,2.204664896
2022-06-14,-0.00276552432,2.198567842
2022-06-15,0.007162065435,2.214314128
2022-06-16,-0.0069990855,2.198815954
2022-06-17,0.001040258124,2.201103291
2022-06-21,0.04033677864,2.289888707
2022-06-22,0,2.289888707
2022-06-23,0,2.289888707
2022-06-24,0,2.289888707
2022-06-27,0,2.289888707
2022-06-28,0,2.289888707
2022-06-29,0,2.289888707
2022-06-30,0.01048617649,2.313900884
2022-07-01,0.0123050917,2.342373646
2022-07-05,0.002731791019,2.348772522
2022-07-06,-0.007479289293,2.331205373
2022-07-07,0.002505114555,2.337045309
2022-07-08,-0.00155801487,2.333404158
2022-07-11,0.001693125447,2.337354904
2022-07-12,-0.006688157405,2.321722306
2022-07-13,-0.001100542135,2.319167153
2022-07-14,-0.002931979508,2.312367402
2022-07-15,0.01519100312,2.347494583
2022-07-18,0.001712525103,2.351514726
2022-07-19,0.01090412029,2.377155926
2022-07-20,-0.004148818175,2.367293538
2022-07-21,0.002082139364,2.372222573
2022-07-22,-0.001532980919,2.368586001
2022-07-25,0.002659945748,2.374886311
2022-07-26,-0.0004920652707,2.373717712
2022-07-27,0.01008433901,2.397655086
2022-07-28,0.00876779445,2.418677233
2022-07-29,-0.004815170288,2.407030891
2022-08-01,0.0002100526094,2.407536494
2022-08-02,-0.004804488099,2.395969513
2022-08-03,0.005907443047,2.410123567
2022-08-04,-0.004304454317,2.3997493
2022-08-05,0.00572054254,2.413477168
2022-08-08,0.006469195314,2.429090423
2022-08-09,-0.003239634752,2.421221057
2022-08-10,0.02246194556,2.475606393
2022-08-11,-0.0003590748906,2.474717465
2022-08-12,0.009910797954,2.49924389
2022-08-15,0.004762272914,2.511145971
2022-08-16,0.004343607051,2.522053402
2022-08-17,-0.001202388413,2.519020915
2022-08-18,0.0008960018409,2.521277962
2022-08-19,-0.004353082212,2.510302632
2022-08-22,-0.01058089458,2.483741384
2022-08-23,-0.001457861861,2.480120432
2022-08-24,0.002066938376,2.485246688
2022-08-25,0.002085927861,2.490430734
2022-08-26,-0.007357155312,2.472108248
2022-08-29,-0.000700555186,2.4703764
2022-08-30,-0.004460990107,2.459356075
2022-08-31,-0.002838023947,2.452376364
2022-09-01,0.0001757075366,2.452807265
2022-09-02,0.01183365124,2.48183293
2022-09-06,-0.004157423099,2.471514901
2022-09-07,0.004961165667,2.483776496
2022-09-08,-0.0006119004091,2.482256672
2022-09-09,0.007734736681,2.501456274
2022-09-12,0,2.501456274
2022-09-13,-0.005386719227,2.487981631
2022-09-14,0.002888074398,2.495167107
2022-09-15,0.01198258421,2.525065657
2022-09-16,0.00227793958,2.530817604
2022-09-19,0.01109903145,2.558907228
2022-09-20,-0.006336556494,2.542692568
2022-09-21,-0.002282893446,2.536887872
2022-09-22,-0.01275660676,2.504525791
2022-09-23,-0.003700083457,2.495258836
2022-09-26,-0.003529867546,2.486450903
2022-09-27,-0.001933328064,2.481643778
2022-09-28,0.008885868914,2.503695339
