date,ret,wealth
2024-02-21,-0.002816361014,3.585159485
2024-02-22,0.05880853629,3.795997467
2024-02-23,0.002007355467,3.803617383
2024-02-26,0.01034307895,3.842958498
2024-02-27,-0.001645994674,3.836633008
2024-02-28,0.001164112663,3.841099282
2024-02-29,0.01056650696,3.881686284
2024-03-01,-0.0009674239397,3.877931048
2024-03-04,-0.0007506150246,3.875020214
2024-03-05,0.0109648448,3.917509209
2024-03-06,0.0006422484534,3.920025224
2024-03-07,0.01198098478,3.966990986
2024-03-08,0.000992888387,3.970929766
2024-03-11,-0.007958865423,3.93932567
2024-03-12,0.008035437441,3.970979875
2024-03-13,0.01006986781,4.010967117
2024-03-14,-0.004859768772,3.991474745
2024-03-15,-0.003341112927,3.978138777
2024-03-18,-0.001218516395,3.973291349
2024-03-19,-0.008170991299,3.94082562
2024-03-20,0.01922198883,4.016576126
2024-03-21,0.01849064646,4.090845216
2024-03-22,-0.008876081133,4.054534542
2024-03-25,0.0185452708,4.129726983
2024-03-26,-0.001289836107,4.124400312
2024-03-27,0.01493378696,4.185993227
2024-03-28,0.01444858131,4.246474891
2024-04-01,0.004926298237,4.267394292
2024-04-02,-0.0002623548654,4.266274721
2024-04-03,0.01324686823,4.3227895
2024-04-04,-0.0185634949,4.242543419
2024-04-05,0.01749326207,4.316759343
2024-04-08,-0.001224207523,4.311474734
2024-04-09,-0.009806339994,4.269194947
2024-04-10,0.002070764098,4.278035442
2024-04-11,0.009136251287,4.317120649
2024-04-12,-0.01416059914,4.255987634
2024-04-15,-0.01139422623,4.207493948
2024-04-16,0.004153412259,4.224969405
2024-04-17,-0.01508441314,4.161238221
2024-04-18,-0.009425395123,4.122016907
2024-04-19,-0.01922875882,4.042755638
2024-04-22,0.01487411782,4.102888061
2024-04-23,0.02808483998,4.218117016
2024-04-24,-0.006557079295,4.190458488
2024-04-25,0.02217975674,4.283401838
2024-04-26,0.01221598603,4.335727815
2024-04-29,-0.02439137878,4.229973436
2024-04-30,-0.00537851038,4.20722248
2024-05-01,0.001917813396,4.215291147
2024-05-02,0.003783061282,4.231237852
2024-05-03,0.004600837008,4.250705088
2024-05-06,0.01594721692,4.318492004
2024-05-07,-0.007481094027,4.286184959
2024-05-08,-0.01769199553,4.210353794
2024-05-09,0.0006502610207,4.213091623
2024-05-10,0.002736224906,4.224619589
2024-05-13,-0.006908958975,4.195431866
2024-05-14,0.01785926297,4.270359187
2024-05-15,0.02488457578,4.376625264
2024-05-16,-0.02148826644,4.282579174
2024-05-17,0.0143508787,4.344037948
2024-05-20,0.01166774534,4.394723077
2024-05-21,0.003461260772,4.409934359
2024-05-22,-0.01302251263,4.352505933
2024-05-23,0.000158188253,4.353194449
2024-05-24,0.01881536204,4.435101378
2024-05-28,0.006695148027,4.464795038
2024-05-29,-0.003448254598,4.449399288
2024-05-30,0.0001512509346,4.450072264
2024-05-31,-0.0002606438801,4.44891238
2024-06-21,0.01541410465,4.517488381
2024-06-24,-0.004441383082,4.497424485
2024-06-25,0.008423307003,4.535307672
2024-06-26,-0.0174686217,4.456082098
2024-06-27,0.004460749536,4.475959564
2024-06-28,-0.01063008056,4.428379753
2024-07-01,-0.005757253194,4.40288445
2024-07-02,-0.001183475876,4.397673742
2024-07-03,0.03301203666,4.542849909
2024-07-05,-0.01439375761,4.477461228
2024-07-08,0.005538348532,4.502258969
2024-07-09,0.0009505790234,4.506538722
2024-07-10,0.01247233567,4.562745786
2024-07-11,0.004607353783,4.58376797
2024-07-12,0.02998724995,4.721222566
2024-07-15,0.02132903951,4.821921708
2024-07-16,0.009919105148,4.869750857
2024-07-17,-0.03450324319,4.701728659
2024-07-18,0.0001900498331,4.702622221
2024-07-19,-0.004787491584,4.680108457
2024-07-22,0.02410325823,4.79291432
2024-07-23,-0.001252810269,4.786909708
2024-07-24,-0.0434521254,4.578908307
2024-07-25,-0.01882293973,4.492719792
2024-07-26,0.01651403723,4.566912733
2024-07-29,-0.0005179820697,4.564547155
2024-07-30,-0.01468549751,4.497514509
2024-07-31,0.02498066095,4.609865394
2024-08-01,-0.01304392315,4.549734664
2024-08-02,-0.01257053348,4.492542072
2024-08-05,-0.02548648251,4.378042977
2024-08-06,0.01976047986,4.464555207
2024-08-07,-0.007952649551,4.429050164
2024-08-08,0.02204908845,4.526706683
2024-08-09,-0.0003301729429,4.525212087
2024-08-12,0.002476691381,4.536419641
2024-08-13,0.01186448154,4.590241908
2024-08-14,-0.002301360989,4.579678104
2024-08-15,-0.001828517342,4.571304083
2024-08-16,0.005023856139,4.594269657
2024-08-19,0.004935894585,4.616946488
2024-08-20,0.006977472878,4.649161107
2024-08-21,0.00509076732,4.672828904
2024-08-22,0.002615326818,4.685049879
2024-08-23,0.005992243862,4.713123841
2024-08-26,0.006834242916,4.745334474
2024-08-27,0.008143498675,4.783978099
2024-08-28,-0.005324419165,4.758506194
2024-08-29,-0.002001835728,4.748980446
2024-08-30,0.01165821818,4.804345097
2024-09-03,-0.01518826144,4.731375447
2024-09-04,0.00113704222,4.736755221
2024-09-05,-0.00465771412,4.714692769
2024-09-06,-0.0127466205,4.65459637
2024-09-09,0.006811514319,4.686301219
2024-09-10,0.001062961775,4.691282579
2024-09-11,0.006238171804,4.720547605
2024-09-12,0.006301618195,4.750294694
2024-09-13,0.010395877,4.799678173
2024-09-16,0.009344505303,4.844528791
2024-09-17,-0.004260790835,4.823887268
2024-09-18,0.0014493534,4.830878785
2024-09-19,0.001852754927,4.839829219
2024-09-20,0.002895589664,4.853843379
2024-09-23,0.01317918445,4.917813076
2024-09-24,-0.004048844546,4.897901615
2024-09-25,-0.003357224759,4.881458259
2024-09-26,-0.01373428884,4.814414901
2024-09-27,-8.321386973e-05,4.814014275
2024-09-30,0.008766724841,4.856217414
2024-10-01,-0.005232339923,4.830808033
2024-10-02,-0.009325547838,4.785758102
2024-10-03,-0.005436958694,4.759738133
2024-10-04,0.002586628175,4.772049806
2024-10-07,-0.008745859101,4.73031413
2024-10-08,0.005332480049,4.755538436
2024-10-09,0.00622204957,4.785127632
2024-10-10,-0.002788075961,4.771786333
2024-10-11,0.009095874107,4.8151899
2024-10-14,0.00905304817,4.858782046
2024-10-15,-0.002094354057,4.848606037
2024-10-16,0.01315523963,4.912390611
2024-10-17,-0.005223633671,4.886730082
2024-10-18,-0.004901288501,4.862778808
2024-10-21,0.002403764105,4.874467781
2024-10-22,-0.001662931381,4.866361876
2024-10-23,0.0009143346937,4.870811359
2024-10-24,0.004733609666,4.893867879
2024-10-25,-0.001679207706,4.885650058
2024-10-28,0.005774630109,4.91386288
2024-10-29,0.0058602911,4.942659547
2024-10-30,-0.004514243031,4.920347181
2024-10-31,-0.01082639244,4.867077571
2024-11-01,0.004268863262,4.88785446
2024-11-04,0.0005006107875,4.890301372
2024-11-05,0.01678397673,4.972380077
2024-11-06,0.04238408531,5.183129858
2024-11-07,0.009478627817,5.232258817
2024-11-08,0.002967859909,5.247787428
2024-11-11,0.03938400564,5.454466318
2024-11-12,-0.002646750037,5.440029709
2024-11-13,5.653915405e-05,5.440337284
2024-11-14,-0.007241513157,5.40094101
2024-11-15,-0.004798656527,5.375023749
2024-11-18,0.0003881595294,5.377110116
2024-11-19,-0.001193942451,5.370690156
2024-11-20,0.01562332926,5.454598216
2024-11-21,0.01021224675,5.510301919
2024-11-22,0.002874944782,5.526143733
2024-11-25,0.003434453583,5.545123017
2024-11-26,0.006128598428,5.579106849
2024-11-27,0.0180009645,5.679536153
2024-11-29,0.007517888323,5.722234272
2024-12-02,-0.005172256634,5.692637408
2024-12-03,0.0009409965833,5.69799416
2024-12-04,0.003392022088,5.717321882
2024-12-05,0.005008910275,5.745959435
2024-12-06,5.71782483e-05,5.746287978
2024-12-09,-0.01512209597,5.65939206
2024-12-10,-0.006906477656,5.620305595
2024-12-11,0.01709748087,5.716398663
2024-12-12,-0.008441230028,5.668145227
2024-12-13,-0.002275707668,5.655246185
2024-12-16,0.009235280566,5.70747397
2024-12-17,-0.008646233351,5.658125819
2024-12-18,-0.02790363546,5.500243538
2024-12-19,0.0009370121547,5.505397333
2024-12-20,0.02514996177,5.643857866
2024-12-23,-0.004895139062,5.616230397
2024-12-24,0.01430150909,5.696550967
2024-12-26,0.0008810688317,5.70157002
2024-12-27,-0.01925493969,5.591786633
2024-12-30,-0.01567297972,5.504146675
2024-12-31,-0.01847764435,5.40244301
2025-01-02,0.002331859771,5.41504075
2025-01-03,0.0289573738,5.571846109
2025-01-06,0.02056905049,5.686453693
2025-01-07,-0.02906981154,5.521149556
2025-01-08,0.001093441423,5.527186609
2025-01-10,-0.0101507364,5.471081595
2025-01-13,0.001521430588,5.479405466
2025-01-14,0.01160497219,5.542993814
2025-01-15,0.02030079482,5.655520994
2025-01-16,0.0013763201,5.663304801
2025-01-17,0.01401190236,5.742658475
2025-01-21,0.02273597983,5.873223442
2025-01-22,0.02688089428,6.031100941
2025-01-23,0.0356535655,6.246131193
2025-01-24,-0.01738807144,6.137523018
2025-01-27,-0.02310693315,5.995703684
2025-01-28,0.03684312893,6.216604168
2025-01-29,0.0122680333,6.292869675
2025-01-30,0.04509514985,6.576647576
2025-01-31,-0.007283303463,6.528747855
2025-02-03,-0.003251844888,6.50751738
2025-02-04,0.00895279635,6.565777858
2025-02-05,0.01000951645,6.631498119
2025-02-06,0.0170990237,6.744890263
2025-02-07,-0.01428466952,6.648541735
2025-02-10,-0.01030427796,6.580033313
2025-02-11,-0.004435535097,6.550847344
2025-02-12,0.006329868412,6.592313346
2025-02-13,0.00716414611,6.639541642
2025-02-14,0.01000801569,6.705990279
2025-02-18,0.0008031270663,6.711376041
2025-02-19,-0.006663187629,6.666656883
2025-02-20,0.006552114264,6.710337581
2025-02-21,-0.02821759507,6.520987992
2025-02-24,-0.01678466068,6.411535421
2025-02-25,-0.01951028914,6.286444511
2025-02-26,0.02229996369,6.426631996
2025-02-27,-0.03069972646,6.229336151
2025-02-28,0.01808223874,6.341976495
2025-03-03,-0.01598716909,6.240586244
2025-03-04,0.0009400439024,6.246452669
2025-03-05,0.01096693538,6.314957112
2025-03-06,-0.02524697095,6.155523573
2025-03-07,-0.00446435708,6.128043118
2025-03-10,-0.03658311482,5.903860213
2025-03-11,0.001759093869,5.914245657
2025-03-12,0.009680313614,5.97149741
2025-03-13,-0.0189463872,5.858359108
2025-03-14,0.02084915301,5.980500934
2025-03-17,0.01416959656,6.065242219
2025-03-18,-0.01168081291,5.994395259
2025-03-19,0.01196597186,6.066124024
2025-03-20,-0.008096571589,6.017009217
2025-03-21,-0.002857204103,5.999817394
2025-03-24,0.03297415791,6.19765632
2025-03-25,-0.003270611986,6.177386191
2025-03-26,-0.00300700051,6.158810787
2025-03-27,-0.004167582417,6.133143436
2025-03-28,-0.01283788266,6.05440686
2025-03-31,0.0198822361,6.174782006
2025-04-01,0.02861813126,6.351492728
2025-04-02,0.0313533884,6.550633547
2025-04-03,-0.01272680278,6.467264926
2025-04-04,-0.03009693254,6.272620089
2025-04-07,0.003988739667,6.297639938
2025-04-08,-0.01076912134,6.229819889
2025-04-09,0.06615131235,6.641930651
2025-04-10,-0.01737035369,6.526557966
2025-04-11,0.01239196582,6.607434849
2025-04-14,0.01282550039,6.692178508
2025-04-15,-0.003812487745,6.666664659
2025-04-16,0.001976742522,6.679842939
2025-04-17,0,6.679842939
2025-04-21,0,6.679842939
2025-04-22,0,6.679842939
2025-04-23,0,6.679842939
2025-04-24,0,6.679842939
2025-04-25,0,6.679842939
2025-04-28,0,6.679842939
2025-04-29,0,6.679842939
2025-04-30,0,6.679842939
2025-05-01,0.004658017731,6.710957765
2025-05-02,0.001587484455,6.721611307
2025-05-05,0.005813781595,6.760689287
2025-05-06,0.001761977053,6.772601466
2025-05-07,0.00600115873,6.813244922
2025-05-08,0.0007341545582,6.818246897
2025-05-09,-0.005290983668,6.782171664
2025-05-12,0.006697927094,6.827598156
2025-05-13,-0.0007476523899,6.822493486
2025-05-14,-0.001351033944,6.813276065
2025-05-15,0.02097712276,6.956198994
2025-05-16,0.01131215479,7.034888594
2025-05-19,0.008331022835,7.093496411
2025-05-20,0.0005163174629,7.097158907
2025-05-21,-0.01200215104,7.011977734
2025-05-22,0.007362767235,7.063605294
2025-05-23,-0.0001481900283,7.062558538
2025-05-27,0.02293089074,7.224509296
2025-05-28,-0.002091878711,7.209396499
2025-05-29,-0.003940752235,7.180986054
2025-05-30,0.005251855495,7.218699555
2025-06-02,0.007735749923,7.274541609
2025-06-03,0.01233261245,7.364255712
2025-06-04,0.009106888549,7.431321168
2025-06-05,0.02871472389,7.644709503
2025-06-06,0.01285490808,7.742981541
2025-06-09,0.0006441589952,7.747969252
2025-06-10,-0.005473720672,7.705559033
2025-06-11,0.008715502855,7.772716855
2025-06-12,0.005547279294,7.815834286
2025-06-13,-0.002713800295,7.794623673
2025-06-16,0.003640755192,7.823001989
2025-06-17,-0.001885118829,7.808254701
2025-06-18,0.001925713721,7.823291164
2025-06-20,0.0007119667292,7.828861087
2025-06-23,0.01340660016,7.933819497
2025-06-24,0.007676128721,7.994720517
2025-06-25,0.007898628603,8.057867845
2025-06-26,0.008142071002,8.123475577
2025-06-27,-0.004411415084,8.087639555
2025-06-30,0.007300564112,8.146683886
2025-07-01,-0.01016950938,8.063836108
2025-07-02,0.001097545112,8.072686531
2025-07-03,0.009292744862,8.147703948
2025-07-07,0.007815371132,8.211381278
2025-07-08,-0.0005166042089,8.207139244
2025-07-09,0.001532191213,8.21971415
2025-07-10,-0.01037277959,8.134452867
2025-07-11,-0.005178128079,8.092331629
2025-07-14,0.01897520471,8.245885278
2025-07-15,-0.004350613379,8.210010619
2025-07-16,0.003715211328,8.240512543
2025-07-17,0.003940847632,8.272987148
2025-07-18,-0.00169793208,8.258940177
2025-07-21,-0.001468773508,8.246809665
2025-07-22,-0.00322001048,8.220254851
2025-07-23,0.0112810637,8.31298807
2025-07-24,-0.001127676517,8.303613708
2025-07-25,0.02392483085,8.502276262
2025-07-28,0.004651019444,8.541820514
2025-07-29,-0.006928999382,8.482634245
2025-07-30,0.003553652938,8.512778583
2025-07-31,0.002461025294,8.533728747
2025-08-01,-0.004068277353,8.499011171
2025-08-04,0.01534824861,8.629456108
2025-08-05,-0.01079011666,8.536343269
2025-08-06,0.005981370572,8.587402302
2025-08-07,0.01814852632,8.743250998
2025-08-08,0.006302975541,8.798359496
2025-08-11,0.003457192755,8.82877712
2025-08-12,0.01847748873,8.99191075
2025-08-13,0.01160989421,9.096305883
2025-08-14,-0.002967048586,9.069316701
2025-08-15,0.005859335591,9.122456871
2025-08-18,0.000889307741,9.130569543
2025-08-19,-0.02586262258,8.894429069
2025-08-20,0.0004504685439,8.898435729
2025-08-21,0.003814713832,8.932380715
2025-08-22,0.020582205,9.116228806
2025-08-25,0.00369758004,9.149936792
2025-08-26,0.007743592664,9.220790175
2025-08-27,-0.009738242451,9.130995885
2025-08-28,-0.01150208297,9.025970413
2025-08-29,-0.0004322487354,9.022068948
2025-09-02,0.01794434434,9.18396406
2025-09-03,-0.009913657502,9.092917386
2025-09-04,0.01299970764,9.211122654
2025-09-05,-0.004468492208,9.169962824
2025-09-08,-8.044934954e-05,9.169225106
2025-09-09,-0.007368143225,9.101664942
2025-09-10,0.01003484843,9.192998771
2025-09-11,0.005231811778,9.24109481
2025-09-12,-0.00841432395,9.163337244
2025-09-15,-0.003459717655,9.131634685
2025-09-16,0.001271311617,9.143243838
2025-09-17,0.0006572858538,9.149253563
2025-09-18,0.01164489654,9.255795674
2025-09-19,-0.002545092896,9.232238814
2025-09-22,0.006352123296,9.290883134
2025-09-23,-0.0008381861687,9.283095644
2025-09-24,-0.0118204433,9.173365338
2025-09-25,-0.0009332470621,9.164804322
2025-09-26,0.006964750862,9.228634901
2025-09-29,0.03076188567,9.512525112
2025-09-30,0.008812691375,9.59635606
2025-10-01,0.01976173317,9.785996688
2025-10-02,0.008686912632,9.871006786
2025-10-03,0.001216056124,9.883010485
2025-10-06,-0.00441875639,9.839339869
2025-10-07,-0.001960321551,9.820051599
2025-10-08,0.01565097522,9.973744983
2025-10-09,0.004429356432,10.01792225
2025-10-10,-0.03122295397,9.705133129
2025-10-13,0.02389340816,9.937021836
2025-10-14,-0.01846654847,9.753519341
2025-10-15,0.01717935511,9.921078513
2025-10-16,-0.002079634847,9.900446293
2025-10-17,-0.00915643456,9.809793504
2025-10-20,0.003329354909,9.842453788
2025-10-21,-0.005391047223,9.789392655
2025-10-22,-0.006611018205,9.724674802
2025-10-23,0.0319092547,10.03498193
2025-10-24,0.03662831532,10.40254641
2025-10-27,0.006217745063,10.46722679
2025-10-28,-0.006732123915,10.39676012
2025-10-29,0.02946603484,10.70311142
2025-10-30,-0.008911927908,10.60772606
2025-10-31,0.01378605185,10.75396472
2025-11-03,-0.0148453969,10.59431785
2025-11-04,-0.02360758963,10.34421154
2025-11-05,0.01843394967,10.53489622
2025-11-06,-0.02420889171,10.27985805
2025-11-07,0.00707901237,10.3526293
2025-11-10,0.0268332205,10.63042368
2025-11-11,-0.01630225363,10.45712382
2025-11-12,0.001155119374,10.46920304
2025-11-13,-0.02129740811,10.24623615
2025-11-14,0.001704266397,10.26369847
2025-11-17,-0.00531080589,10.20918996
2025-11-18,-0.003207762656,10.1764413
2025-11-19,0.01654423493,10.34480274
2025-11-20,-0.04426714988,9.886867804
2025-11-21,0.008546019173,9.971361166
2025-11-24,0.04999773406,10.46990663
2025-11-25,0.001116819087,10.48159962
2025-11-26,0.01292325474,10.617056
2025-11-28,0.01244384039,10.74917295
2025-12-01,0.005895221408,10.81254171
2025-12-02,-0.005280828301,10.75544253
2025-12-03,-0.0105396567,10.64208386
2025-12-04,-0.004861678505,10.59034547
2025-12-05,0.005692436473,10.65063034
2025-12-08,-0.01206023576,10.52218123
2025-12-09,-0.0156443773,10.35756825
2025-12-10,0.001245487905,10.37046848
2025-12-11,0.003620144403,10.40801107
2025-12-12,-0.0009388822556,10.39823917
2025-12-15,0.001948179254,10.41849681
2025-12-16,-0.003330613995,10.38379682
2025-12-17,-0.01270925286,10.25182652
2025-12-18,0.01054097531,10.35989077
2025-12-19,0.03053123017,10.67619098
2025-12-22,0.01248378349,10.80947023
2025-12-23,-0.0003394542376,10.80580091
2025-12-24,0.003538577479,10.84403808
2025-12-26,0.003414754248,10.8810678
2025-12-29,-0.008331473494,10.79041247
2025-12-30,0.004309509373,10.83691386
2025-12-31,-0.008679505014,10.74285481
2026-01-02,0.003179762936,10.77701454
2026-01-05,0.02323912996,11.02746298
2026-01-06,0.007554624653,11.11077133
2026-01-07,-0.00671836319,11.03612513
2026-01-08,0.005836396139,11.10053633
2026-01-09,0.01617821141,11.28012315
2026-01-12,0.009687487459,11.3893992
2026-01-13,0.02384937224,11.66102922
2026-01-14,-0.0145363647,11.49152025
2026-01-15,0.01395407734,11.65187381
2026-01-16,-0.01588929278,11.46673378
2026-01-20,0.003099088049,11.5022702
2026-01-21,0.0216038404,11.75076341
2026-01-22,0.001250740564,11.76546056
2026-01-23,-0.005264374936,11.70352277
2026-01-26,-0.01444176276,11.53450327
2026-01-27,0.01791500864,11.74114399
2026-01-28,0.009138878181,11.84844488
2026-01-29,0.0009028214496,11.85914191
2026-01-30,-0.009883323769,11.74193417
2026-02-02,0.009320403424,11.85137373
2026-02-03,0.01428927331,12.02072125
2026-02-04,-0.01234999816,11.87226537
2026-02-05,-0.01812741677,11.65705186
2026-02-06,0.04411895988,12.17134887
2026-02-09,0.01896973866,12.40223617
2026-02-10,-0.01728981448,12.18780381
2026-02-11,0.03477842124,12.61167639
2026-02-12,5.24761041e-05,12.6123382
2026-02-13,0.02292402503,12.90146375
2026-02-17,-0.005079314931,12.83593316
2026-02-18,0.02756781794,13.18979183
2026-02-19,0.01039458332,13.32689422
2026-02-20,0.008012137985,13.43367113
2026-02-23,0.005675159073,13.50990935
2026-02-24,0.02274733601,13.8172238
2026-02-25,0.001229300276,13.83420932
2026-02-26,-0.005122079277,13.7633494
2026-02-27,0.008728027235,13.88347629
2026-03-02,0.01303704498,14.06447579
2026-03-03,-0.02048945807,13.7763023
2026-03-04,0.01217818585,13.94407267
2026-03-05,-0.02444626055,13.60319224
2026-03-06,-0.02821489142,13.21937965
2026-03-09,0.03538315086,13.68712295
2026-03-10,0.01023157654,13.8271638
2026-03-11,-0.003078790331,13.78459286
2026-03-12,-0.03308748941,13.32849529
2026-03-13,0.0004091427018,13.33394855
2026-03-16,0.0216437719,13.62254549
2026-03-17,-0.00861811223,13.50514486
2026-03-18,-0.0302958745,13.09599469
2026-03-19,-0.0136339623,12.91744439
2026-03-20,-0.0101794857,12.78595145
2026-03-23,0.01461096026,12.97276648
2026-03-24,0.0368328434,13.45059035
2026-03-25,-0.01024916353,13.31273305
2026-03-26,0.01524598417,13.51569877
2026-03-27,0.008927665329,13.63636241
2026-03-30,-0.01829512641,13.38688343
2026-03-31,0.04661203722,14.01087334
2026-04-01,0.01473797528,14.21736525
2026-04-02,0.01051214255,14.36682022
2026-04-06,0.008721884763,14.49212597
2026-04-07,0.008388522016,14.61369349
2026-04-08,-0.004265545134,14.55135812
2026-04-09,-0.01497895836,14.33339393
2026-04-10,-0.01021639723,14.18695828
2026-04-13,0.009413884258,14.32051267
2026-04-14,-0.02693439903,13.93479826
2026-04-15,0.0004008318381,13.94038377
2026-04-16,0.02103474158,14.23361614
2026-04-17,-0.01182604166,14.06528881
2026-04-20,0.01707819519,14.30549856
2026-04-21,0.01463132021,14.51480689
2026-04-22,0.01437536297,14.7234625
2026-04-23,-0.01319285812,14.52921795
2026-04-24,-0.005204941654,14.45359422
2026-04-27,0.007407023684,14.56065233
2026-04-28,0.001469669396,14.58205168
2026-04-29,0.008656672315,14.70828372
2026-04-30,0.03617767908,15.24039529
2026-05-01,0.01171932817,15.41900248
2026-05-04,0.008185202922,15.54521015
2026-05-05,0.02753335652,15.97322196
2026-05-06,0.05133949387,16.79327909
2026-05-07,-0.009449984455,16.63458287
2026-05-08,0.0150623661,16.88513904
2026-05-11,0.03522345839,17.47989204
2026-05-12,0.01550538359,17.75092447
2026-05-13,0.02530172882,18.20005354
2026-05-14,0.01068958062,18.39460448
2026-05-15,-0.02903800362,17.86046189
2026-05-18,-0.001621936158,17.83149336
2026-05-19,-0.004114914262,17.7581183
2026-05-20,0.01765435183,18.07162636
2026-05-21,0.01331509929,18.31225186
2026-05-22,0.01479479802,18.58317793
2026-05-26,0.0366834682,19.26487335
2026-05-27,-0.02074948035,18.86513724
2026-05-28,-0.0005358118057,18.85502907
2026-05-29,0.005742554045,18.9633051
2026-06-01,0.006934342957,19.09480316
2026-06-02,0.02136789379,19.50281888
2026-06-03,-0.01314859571,19.2463842
2026-06-04,0.02948761401,19.81391415
2026-06-05,-0.04450198593,18.93215562
2026-06-08,0.02624801216,19.42908707
2026-06-09,0.01737916414,19.76674837
2026-06-10,-0.02339212246,19.30436217
2026-06-11,0.05693163328,20.40339104
2026-06-12,0.02529192386,20.91943205
2026-06-15,0.04018565131,21.76009305
2026-06-16,-0.0216732821,21.28848042
2026-06-17,0.009373798148,21.48803433
2026-06-18,0.001545600271,21.52124625
2026-06-22,0.01153575795,21.76951013
2026-06-23,-0.007243725979,21.61181777
2026-06-24,-0.003663613224,21.53264043
2026-06-25,0.02522052345,22.07570489
2026-06-26,-0.0279292244,21.45914757
2026-06-29,0.01252515135,21.72792664
2026-06-30,0.03755880413,22.54400159
2026-07-01,-0.008737470531,22.34702404
2026-07-02,-0.01136531773,22.09304301
2026-07-06,0.01585919768,22.44342094
2026-07-07,-0.04137870042,21.51474135
2026-07-08,0.02099112502,21.96635998
