date,ret,wealth
2022-12-27,0.005733288625,2.427215553
2022-12-28,-0.01156880637,2.399135566
2022-12-29,0.009869999716,2.422815033
2022-12-30,-0.004686022424,2.411461668
2023-01-03,-0.02855818991,2.342594687
2023-01-04,-0.004613357127,2.331787461
2023-01-05,-0.004024698778,2.322402719
2023-01-06,0.01991684877,2.368657663
2023-01-09,-0.008806185742,2.347798824
2023-01-10,0.003109929352,2.355100312
2023-01-11,0.005535550494,2.368137089
2023-01-12,0.01277831923,2.3983979
2023-01-13,0.01045787813,2.423480053
2023-01-17,0.01133187605,2.450942629
2023-01-18,-0.01907871244,2.404181799
2023-01-19,-0.001244072594,2.401190823
2023-01-20,0.01027298458,2.425858219
2023-01-23,0.01381804268,2.459378831
2023-01-24,0.009285588738,2.482215612
2023-01-25,0.004042063493,2.492248885
2023-01-26,0.01566239752,2.531283478
2023-01-27,-0.002387614799,2.525239748
2023-01-30,-0.01520589986,2.486841205
2023-01-31,0.01017578382,2.512146764
2023-02-01,0.005615425102,2.526253536
2023-02-02,-0.005134408941,2.513282717
2023-02-03,-0.008835376324,2.491076918
2023-02-06,-0.002427443508,2.48502997
2023-02-07,0.01380613308,2.519338624
2023-02-08,-0.006259424661,2.503569014
2023-02-09,-0.01043065198,2.477455157
2023-02-10,0.003808918636,2.486891582
2023-02-13,0.01359682706,2.520705417
2023-02-14,0.01129941176,2.549187905
2023-02-15,0.004839896229,2.56152571
2023-02-16,-0.005110572334,2.548434848
2023-02-17,-0.004228793777,2.537658042
2023-02-21,-0.01851105398,2.490683317
2023-02-22,0.00183411466,2.495251516
2023-02-23,0.01354325575,2.529045345
2023-02-24,-0.007992853563,2.508831056
2023-02-27,0.01162066262,2.537985335
2023-02-28,0.009805721161,2.562872112
2023-03-01,0.007616194094,2.582391443
2023-03-02,0.0106191321,2.609814199
2023-03-03,0.01575944794,2.65094343
2023-03-06,-0.01146600673,2.620547695
2023-03-07,-0.01841582238,2.572288154
2023-03-08,-0.005442605852,2.558288204
2023-03-09,-0.01533676701,2.519052333
2023-03-10,-0.008495914622,2.49765068
2023-03-13,-0.008028440178,2.477598441
2023-03-14,0.01850274095,2.523440803
2023-03-15,-0.02342098377,2.464339337
2023-03-16,0.02104128684,2.516192208
2023-03-17,-0.005783673935,2.501639373
2023-03-20,0.01420202136,2.537167708
2023-03-21,0.02410587309,2.598328351
2023-03-22,-0.003239505112,2.589911053
2023-03-23,0.006254393472,2.606109376
2023-03-24,0.01067697783,2.633934748
2023-03-27,-0.006583995501,2.616592933
2023-03-28,0.005387724273,2.630690415
2023-03-29,0.01099146183,2.659605548
2023-03-30,0.006696033037,2.677414355
2023-03-31,0.01553711315,2.719013644
2023-04-03,-0.004457585361,2.706893409
2023-04-04,-0.002854102945,2.699167656
2023-04-05,-0.001090562589,2.696224045
2023-04-06,0.003510865226,2.705690124
2023-04-10,0.01252745327,2.739585531
2023-04-11,-0.004985046926,2.725928569
2023-04-12,-0.001214548258,2.722617797
2023-04-13,0.01489191461,2.763162789
2023-04-14,-0.001974585531,2.757706687
2023-04-17,0.01275423013,2.792879113
2023-04-18,-0.00229726197,2.786463138
2023-04-19,0.001004757471,2.789262858
2023-04-20,-0.03162371316,2.701056009
2023-04-21,-0.001146866351,2.697958259
2023-04-24,-0.0003183565348,2.697099346
2023-04-25,-0.01909540326,2.645597147
2023-04-26,0.0008096665644,2.647739198
2023-04-27,0.01033736712,2.67510985
2023-04-28,0.009728517441,2.701134703
2023-05-01,0.002057198591,2.706691474
2023-05-02,-0.01661257267,2.661726365
2023-05-03,-0.007855355777,2.640817557
2023-05-04,0.03781382379,2.740676967
2023-05-05,0.02354793454,2.805214249
2023-05-08,0.009730004476,2.832508996
2023-05-09,-0.007170871694,2.812197437
2023-05-10,0.003398729974,2.821755337
2023-05-11,-0.01150759759,2.789283712
2023-05-12,-0.01143960499,2.757375408
2023-05-15,0.01046551941,2.786232774
2023-05-16,-0.004320690735,2.774194324
2023-05-17,0.007270597039,2.794364373
2023-05-18,0.01495869794,2.836164426
2023-05-19,-0.006869619054,2.816681057
2023-05-22,0.0004922201788,2.818067484
2023-05-23,-0.008684835668,2.793593031
2023-05-24,-0.001761373302,2.788672471
2023-05-25,0.003519167168,2.798486275
2023-05-26,0.006739131922,2.817345643
2023-05-30,0.003851748207,2.828197349
2023-05-31,-0.004621387995,2.815127152
2023-06-01,0.02603860426,2.888429134
2023-06-02,0.0004434881178,2.889710118
2023-06-05,0.003429054982,2.899619093
2023-06-06,-1.778303003e-05,2.899567529
2023-06-07,-0.008440487438,2.875093766
2023-06-08,0.01424823529,2.916058778
2023-06-09,0.004174119566,2.928230756
2023-06-12,0.01542462423,2.973397615
2023-06-13,0.001364069387,2.977453536
2023-06-14,0.004039520011,2.989481019
2023-06-15,0.01173228189,3.024554453
2023-06-16,-0.004328258329,3.0114634
2023-06-20,-0.0004958466959,3.009970176
2023-06-21,-0.006014923369,2.991865436
2023-06-22,0.009059231961,3.018969439
2023-06-23,-0.01221637371,2.98208858
2023-06-26,-0.0005295692863,2.980509357
2023-06-27,0.0257359307,3.05721554
2023-06-28,0.008892479727,3.084401767
2023-06-29,-0.005038798582,3.068860088
2023-06-30,0.01785347917,3.123649917
2023-07-03,-0.0007002998888,3.121462426
2023-07-05,0.00143216109,3.125932863
2023-07-06,-0.00533180181,3.109266008
2023-07-07,-0.001067292402,3.105947512
2023-07-10,0.01346175979,3.147759031
2023-07-11,0.009305253082,3.177049726
2023-07-12,0.01123383849,3.212740189
2023-07-13,0.008103402151,3.238774315
2023-07-14,0.0006475749584,3.240871664
2023-07-17,-0.0003352122108,3.239785285
2023-07-18,0.002567271902,3.248102694
2023-07-19,0.001506087079,3.25299462
2023-07-20,-0.003183635897,3.242638269
2023-07-21,-0.006451776311,3.221717493
2023-07-24,0.0001100203546,3.222071947
2023-07-25,0.005853920198,3.240933699
2023-07-26,0.002656072944,3.249541855
2023-07-27,-0.01162928171,3.211752018
2023-07-28,0.008309713286,3.238440756
2023-07-31,0.01079823981,3.273410216
2023-08-01,0.002804413666,3.282590212
2023-08-02,-0.007816895182,3.256930549
2023-08-03,-0.0140885525,3.211045112
2023-08-04,-0.002899268648,3.201735429
2023-08-07,0.003961141059,3.214417955
2023-08-08,-0.01689482687,3.16011092
2023-08-09,-0.01515518277,3.112218862
2023-08-10,0.02613892907,3.19356893
2023-08-11,-0.01401556566,3.148809255
2023-08-14,0.02028925402,3.212696245
2023-08-15,-0.01376561097,3.168471519
2023-08-16,-0.02299897805,3.095599912
2023-08-17,-0.0131440156,3.054911298
2023-08-18,0.0002096343088,3.055551713
2023-08-21,0.008090790525,3.080273541
2023-08-22,0.002464697878,3.087865485
2023-08-23,0.01184725917,3.124448228
2023-08-24,-0.002633102797,3.116221234
2023-08-25,0.008104426434,3.14147642
2023-08-28,0.007542573584,3.165171237
2023-08-29,0.009202442317,3.194298543
2023-08-30,0.01904677914,3.255139642
2023-08-31,0.01022112491,3.288410831
2023-09-01,0.199875,3.945681945
2023-09-05,-0.00132159056,3.940467369
2023-09-06,0.01253827863,3.989874047
2023-09-07,0.004518598227,4.007902685
2023-09-08,-0.002711192096,3.997036491
2023-09-11,0.001577193894,4.003340592
2023-09-12,-0.009187950977,3.966558095
2023-09-13,-0.003163051543,3.954011668
2023-09-14,0.007558857497,3.983899478
2023-09-15,-0.01175000965,3.937088621
2023-09-18,-0.0004723521392,3.935228929
2023-09-19,-0.005962638038,3.911764583
2023-09-20,-0.01383009515,3.857664507
2023-09-21,-0.01583159007,3.796591544
2023-09-22,-0.001632123457,3.790395038
2023-09-25,0.006369718563,3.814538787
2023-09-26,-0.01292822933,3.765223555
2023-09-27,0.005279548615,3.785102236
2023-09-28,0.009201107293,3.819929368
2023-09-29,-0.006068988673,3.796746259
2023-10-02,-0.008277482471,3.765318759
2023-10-03,-0.004693657056,3.747645644
2023-10-04,-0.0014497057,3.742212661
2023-10-05,0.004201219602,3.757934518
2023-10-06,0.003034507954,3.769338
2023-10-09,0.01779433476,3.836410862
2023-10-10,0.00279047128,3.847116257
2023-10-11,0.01032216686,3.886826833
2023-10-12,-0.01064407043,3.845455174
2023-10-13,-0.01243622298,3.797632236
2023-10-16,0.005713133129,3.819328614
2023-10-17,0.02898940924,3.930048695
2023-10-18,-0.02624425661,3.826907488
2023-10-19,-0.02037680249,3.74892735
2023-10-20,-0.01244057895,3.702288524
2023-10-23,-0.00161630924,3.69630448
2023-10-24,0.004686321152,3.71362655
2023-10-25,-0.01988171115,3.6397933
2023-10-26,-0.004906392088,3.621935047
2023-10-27,-0.001315318707,3.617171048
2023-10-30,0.005867586943,3.638395114
2023-10-31,0.01996959144,3.711052377
2023-11-01,0.01031594534,3.749335391
2023-11-02,0.0002890416723,3.750419105
2023-11-03,-0.005217682271,3.73085061
2023-11-06,0.02172901776,3.811918329
2023-11-07,0.0111829972,3.854547001
2023-11-08,-0.02342132049,3.76426842
2023-11-09,-0.004583314757,3.747015593
2023-11-10,-0.01277614196,3.69914319
2023-11-13,0.003587345856,3.712413296
2023-11-14,0.003984719966,3.727206224
2023-11-15,-0.00261455894,3.717461223
2023-11-16,0.002165617547,3.725511822
2023-11-17,0.01230964968,3.771371568
2023-11-20,-0.003027218027,3.759954804
2023-11-21,-0.006334421476,3.736137665
2023-11-22,0.008900990216,3.76939299
2023-11-24,0.001924029715,3.776645414
2023-11-27,0.00888842569,3.810213846
2023-11-28,0.004545836623,3.827534456
2023-11-29,0.001157189514,3.831963639
2023-11-30,0.007493059983,3.860676772
2023-12-01,0.007643074383,3.890184212
2023-12-04,-0.008109778783,3.858635679
2023-12-05,-0.002144389696,3.85036126
2023-12-06,-0.006762739462,3.82432227
2023-12-07,0.004610956642,3.841956054
2023-12-08,0.005934316915,3.864755439
2023-12-11,0.004718599361,3.882991671
2023-12-12,-0.000608999498,3.880626931
2023-12-13,0.0206940806,3.960932938
2023-12-14,0.004619498151,3.97923046
2023-12-15,-0.002598859871,3.968888998
2023-12-18,0.006043439934,3.99287474
2023-12-19,0.005229903949,4.013757092
2023-12-20,-0.009916348543,3.973955277
2023-12-21,0.01311869308,4.026088377
2023-12-22,0.001366913049,4.03159169
2023-12-26,0.008043062837,4.064018035
2023-12-27,0.005076602212,4.084649438
2023-12-28,-0.001438066911,4.078775439
2023-12-29,-0.006020056497,4.05422098
2024-01-02,-0.01395761781,3.997633713
2024-01-03,-0.01623414804,3.932735536
2024-01-04,0.000743261231,3.935658586
2024-01-05,0.002846627947,3.946861941
2024-01-08,0.02270670496,4.036482171
2024-01-09,-0.004510293702,4.018276451
2024-01-10,-0.008937381616,3.982363581
2024-01-11,-0.00399792067,3.966442407
2024-01-12,-0.01587937341,3.903457787
2024-01-16,-0.008450946672,3.870469873
2024-01-17,-0.006923414087,3.843673008
2024-01-18,-0.02157900169,3.760730381
2024-01-19,0.03056231549,3.87566701
2024-01-22,0.001144035533,3.88010091
2024-01-23,-0.02261974422,3.79233402
2024-01-24,-0.02829906266,3.685014522
2024-01-25,0.006409241635,3.708632671
2024-01-26,-0.009458320991,3.673555233
2024-01-29,0.01634202773,3.733588574
2024-01-30,-0.009529836466,3.698008085
2024-01-31,-0.01047074784,3.659287175
2024-02-01,0.02082090949,3.735476862
2024-02-02,0.03055152648,3.849601383
2024-02-05,-0.009459398407,3.813186469
2024-02-06,0.003255970389,3.825602092
2024-02-07,0.01208796526,3.871845837
2024-02-08,0.0009545542576,3.875541724
2024-02-09,0.00571684188,3.897697583
2024-02-12,0.001057196239,3.901818214
2024-02-13,-8.965547183e-05,3.901468395
2024-02-14,0.02316902398,3.99186161
2024-02-15,0.01003050268,4.031901988
2024-02-16,-0.01385052358,3.976058035
2024-02-20,-0.007841391042,3.944880209
2024-02-21,-0.0001637933085,3.944234064
2024-02-22,0.05870854255,4.175794297
2024-02-23,0.0005961717037,4.178283788
2024-02-26,0.009499711073,4.217976276
2024-02-27,-0.0003397503925,4.216543217
2024-02-28,0.001064092722,4.22103001
2024-02-29,0.008946691846,4.258794265
2024-03-01,-0.001067427729,4.25424831
2024-03-04,-0.00380697159,4.238052507
2024-03-05,0.00843465046,4.273798999
2024-03-06,0.0005474500689,4.276138691
2024-03-07,0.01188096136,4.326943329
2024-03-08,0.00225215604,4.336688281
2024-03-11,-0.0002610233987,4.335556304
2024-03-12,0.007928979836,4.369932842
2024-03-13,0.008489778719,4.407032605
2024-03-14,-0.004032666606,4.389260512
2024-03-15,-0.0005883712141,4.386677997
2024-03-18,-0.00532082599,4.363337247
2024-03-19,-0.007772725249,4.329422225
2024-03-20,0.0181389323,4.407953322
2024-03-21,0.01826411725,4.488460698
2024-03-22,-0.008690279944,4.449454718
2024-03-25,0.004580362582,4.469834834
2024-03-26,-0.001821045591,4.461695061
2024-03-27,0.01575247928,4.53197782
2024-03-28,0.01796701381,4.613403928
2024-04-01,0.005403223381,4.63833118
2024-04-02,0.001021181768,4.643067759
2024-04-03,0.0115129203,4.696523028
2024-04-04,-0.01613792458,4.620730894
2024-04-05,0.01456336725,4.688024295
2024-04-08,0.001418065898,4.694672222
2024-04-09,-0.009666519188,4.649291083
2024-04-10,0.002021564603,4.658689926
2024-04-11,0.008526698719,4.698413171
2024-04-12,-0.01469964749,4.629348154
2024-04-15,-0.0110111625,4.578373649
2024-04-16,0.004312950902,4.59811995
2024-04-17,-0.01400336689,4.533730789
2024-04-18,-0.009477736353,4.490761284
2024-04-19,-0.02085050589,4.397126639
2024-04-22,0.01422370536,4.459670073
2024-04-23,0.02683802355,4.579358803
2024-04-24,-0.005945051743,4.552134278
2024-04-25,0.02149033184,4.649961155
2024-04-26,0.009321350128,4.693305071
2024-04-29,-0.02449142747,4.57835933
2024-04-30,-0.01241058459,4.521539214
2024-05-01,-0.000779358597,4.518015314
2024-05-02,0.02357749027,4.624538776
2024-05-03,0.004500835796,4.645353065
2024-05-06,0.0158472188,4.718968992
2024-05-07,-0.01125054624,4.665878013
2024-05-08,-0.01963037824,4.574285063
2024-05-09,0.001228485948,4.579904508
2024-05-10,1.831553408e-05,4.579988391
2024-05-13,-0.00125161525,4.574256008
2024-05-14,0.02249370709,4.677147983
2024-05-15,0.02478454972,4.793068989
2024-05-16,-0.01997641307,4.697320663
2024-05-17,0.0154405276,4.769849773
2024-05-20,0.008968411009,4.812627746
2024-05-21,0.00794693002,4.850873362
2024-05-22,-0.01380169224,4.7839231
2024-05-23,0.0008349351012,4.787917366
2024-05-24,0.01841117528,4.876068552
2024-05-28,0.005390331845,4.902352179
2024-05-29,-0.00255253802,4.889838739
2024-05-30,-0.002022415845,4.879949452
2024-05-31,0.001327934868,4.886429707
2024-06-21,0.01652315651,4.967168949
2024-06-24,-0.004335483537,4.94563387
2024-06-25,0.008855696815,4.989430904
2024-06-26,-0.0182611814,4.898318002
2024-06-27,0.004360751189,4.919678348
2024-06-28,-0.01403118304,4.85064944
2024-07-01,-0.0126786352,4.789149825
2024-07-02,-0.006911697684,4.75604867
2024-07-03,0.03920730581,4.942520524
2024-07-05,-0.01269831081,4.879758863
2024-07-08,-0.001386074822,4.872995152
2024-07-09,0.001922894882,4.882365409
2024-07-10,0.007112977941,4.917093567
2024-07-11,0.004507318625,4.939256474
2024-07-12,0.02988724001,5.086877218
2024-07-15,0.02050022063,5.191159323
2024-07-16,0.007103368822,5.228034042
2024-07-17,-0.03499924026,5.045056823
2024-07-18,-0.0001000094809,5.044552269
2024-07-19,-0.005410620183,5.017258113
2024-07-22,0.0245812338,5.140588508
2024-07-23,-0.001039100911,5.135246917
2024-07-24,-0.0401541586,4.929045398
2024-07-25,-0.01646568578,4.847885286
2024-07-26,0.01451636786,4.918258972
2024-07-29,-0.002942868421,4.903785183
2024-07-30,-0.007266889539,4.868149917
2024-07-31,0.01729189385,4.952329449
2024-08-01,-0.01461996449,4.879926568
2024-08-02,-0.0120887505,4.820934354
2024-08-05,-0.02141284851,4.717704417
2024-08-06,0.02133565979,4.818359753
2024-08-07,-0.006593706045,4.786588905
2024-08-08,0.02273876397,4.895430021
2024-08-09,-0.0001646726021,4.894623877
2024-08-12,0.004412834261,4.916223041
2024-08-13,0.01359667893,4.983067348
2024-08-14,-0.004062369646,4.962824286
2024-08-15,-0.001101825981,4.957356117
2024-08-16,0.007678763974,4.995422485
2024-08-19,0.004835872713,5.019579712
2024-08-20,0.006877457504,5.054101658
2024-08-21,0.004990780601,5.079325571
2024-08-22,0.002080550509,5.089893364
2024-08-23,0.007074986996,5.125904294
2024-08-26,0.007028846713,5.161933489
2024-08-27,0.00825054233,5.20452224
2024-08-28,-0.004388913772,5.181680041
2024-08-29,-0.00344923748,5.163807196
2024-08-30,0.009715550431,5.213976425
2024-09-03,-0.01548225721,5.133252301
2024-09-04,0.001009895948,5.138436351
2024-09-05,-0.005179699184,5.111820797
2024-09-06,-0.01309789866,5.044866686
2024-09-09,0.006668801184,5.078509899
2024-09-10,0.0009243845305,5.083204395
2024-09-11,0.006360941599,5.115538361
2024-09-12,0.006292690155,5.147728859
2024-09-13,0.008779933043,5.192925574
2024-09-16,0.01130924367,5.251653634
2024-09-17,-0.004464894298,5.228205556
2024-09-18,0.001642632662,5.236793577
2024-09-19,-0.001963152162,5.226512955
2024-09-20,0.002720532508,5.240731853
2024-09-23,0.01390092846,5.313582892
2024-09-24,-0.00455120969,5.289399662
2024-09-25,-0.00340755391,5.271375747
2024-09-26,-0.01530011427,5.190723096
2024-09-27,-0.003402291258,5.173062744
2024-09-30,0.009937745764,5.224471327
2024-10-01,0.0003885176465,5.226501126
2024-10-02,-0.006944002237,5.19020829
2024-10-03,-0.005453700876,5.161902447
2024-10-04,0.002796799089,5.176339251
2024-10-07,-0.008397721183,5.132869797
2024-10-08,0.005477069173,5.16098288
2024-10-09,0.004981280951,5.186691186
2024-10-10,-0.002884690458,5.171729187
2024-10-11,0.008345544698,5.214890084
2024-10-14,0.008575897229,5.259612446
2024-10-15,-0.003400484735,5.241727214
2024-10-16,0.01732192686,5.332524029
2024-10-17,-0.004648292604,5.307736897
2024-10-18,-0.005284520152,5.279688055
2024-10-21,0.002303755102,5.291851163
2024-10-22,-0.0005976972679,5.288688238
2024-10-23,-0.0009203725199,5.283820675
2024-10-24,0.004165292458,5.305829333
2024-10-25,-0.002458590273,5.292784473
2024-10-28,0.005626476468,5.3225642
2024-10-29,0.006457056069,5.356932295
2024-10-30,-0.004012764109,5.33543619
2024-10-31,-0.01290805485,5.266566087
2024-11-01,0.003514664979,5.285076302
2024-11-04,0.001146127834,5.291133675
2024-11-05,0.0149908853,5.370452453
2024-11-06,0.04113419842,5.59136171
2024-11-07,0.008427618634,5.638483574
2024-11-08,0.002476169741,5.652445417
2024-11-11,0.04716127441,5.919021946
2024-11-12,-0.002144521724,5.906328475
2024-11-13,-4.348037352e-05,5.906071666
2024-11-14,-0.003262592851,5.886802558
2024-11-15,-0.006559795213,5.848186339
2024-11-18,0.0002881340583,5.849871401
2024-11-19,0.004885331731,5.878449963
2024-11-20,0.01517135998,5.967634044
2024-11-21,0.01011225182,6.027980262
2024-11-22,0.00193482882,6.039643372
2024-11-25,0.004726575011,6.068190199
2024-11-26,0.006313747659,6.106503221
2024-11-27,0.01823900129,6.217879741
2024-11-29,0.007417864281,6.264003129
2024-12-02,-0.00675827645,6.221669264
2024-12-03,0.001038621649,6.228131225
2024-12-04,0.003218699388,6.248177707
2024-12-05,0.004189981444,6.274357455
2024-12-06,-0.0002858617492,6.272563857
2024-12-09,-0.01388653162,6.1854597
2024-12-10,-0.005821243751,6.149452632
2024-12-11,0.01934176677,6.26839391
2024-12-12,-0.008687797033,6.213935376
2024-12-13,-0.002770959907,6.19671681
2024-12-16,0.009729906217,6.257010284
2024-12-17,-0.005621284991,6.221837846
2024-12-18,-0.02569190828,6.061986959
2024-12-19,-0.0004287147866,6.059388095
2024-12-20,0.02516229295,6.211856193
2024-12-23,-0.004995130524,6.180827161
2024-12-24,0.01420151591,6.268604276
2024-12-26,0.0004576119703,6.271472865
2024-12-27,-0.02011135875,6.145345024
2024-12-30,-0.01470028122,6.055006724
2024-12-31,-0.01648193685,5.955208485
2025-01-02,0.001843860228,5.966189057
2025-01-03,0.02885737511,6.138357613
2025-01-06,0.01962941098,6.258849957
2025-01-07,-0.03201830379,6.058452198
2025-01-08,0.001358736619,6.066684039
2025-01-10,-0.01151978432,5.996797147
2025-01-13,-0.000781391088,5.992111303
2025-01-14,0.01141312792,6.060500036
2025-01-15,0.02022629237,6.183081482
2025-01-16,0.0008259387791,6.188188329
2025-01-17,0.01438852055,6.277227204
2025-01-21,0.03101232377,6.471898606
2025-01-22,0.0267809467,6.645222178
2025-01-23,0.04588634699,6.950147148
2025-01-24,-0.02000284186,6.811124454
2025-01-27,-0.04945112442,6.474306691
2025-01-28,0.03674312191,6.712192931
2025-01-29,0.01216802998,6.793867096
2025-01-30,0.04581088395,7.105100153
2025-01-31,-0.008120189385,7.047405394
2025-02-03,-0.001759492353,7.035005538
2025-02-04,0.007735397689,7.089424104
2025-02-05,0.01091018999,7.166771068
2025-02-06,0.01648764089,7.284934216
2025-02-07,-0.01244593296,7.194266413
2025-02-10,-0.010646247,7.117674475
2025-02-11,-0.004398818337,7.086365118
2025-02-12,0.006280058993,7.130867909
2025-02-13,0.006197254326,7.175059711
2025-02-14,0.008571278171,7.236559144
2025-02-18,0.0002022972254,7.23802308
2025-02-19,-0.009113203188,7.172061505
2025-02-20,0.003298736665,7.195720247
2025-02-21,-0.03006940507,6.97934922
2025-02-24,-0.01814016273,6.85274269
2025-02-25,-0.01914050354,6.721577744
2025-02-26,0.0224366511,6.872387439
2025-02-27,-0.02993565479,6.666658021
2025-02-28,0.01775258338,6.785008423
2025-03-03,-0.01344582025,6.69377842
2025-03-04,0.002399150025,6.709837798
2025-03-05,0.01072110564,6.781774678
2025-03-06,-0.02498663885,6.612320923
2025-03-07,-0.005299480195,6.57727906
2025-03-10,-0.0368268331,6.335058701
2025-03-11,0.002466318058,6.350682971
2025-03-12,0.01188207086,6.426142236
2025-03-13,-0.01920068215,6.302755922
2025-03-14,0.02044022131,6.431585647
2025-03-17,0.01591012362,6.53391297
2025-03-18,-0.0133987101,6.446366964
2025-03-19,0.01807816638,6.562905459
2025-03-20,-0.008196556185,6.509112236
2025-03-21,0.00596825066,6.547960249
2025-03-24,0.0328741799,6.763219072
2025-03-25,-0.003370617747,6.740422846
2025-03-26,-0.003540587696,6.716557788
2025-03-27,-0.004267557464,6.687894492
2025-03-28,-0.01293787536,6.601367346
2025-03-31,0.02279457421,6.751842704
2025-04-01,0.02851812467,6.944392596
2025-04-02,0.0312534077,7.161428529
2025-04-03,-0.01133010498,7.080288792
2025-04-04,-0.0288498422,6.876023578
2025-04-07,0.002040359522,6.890053138
2025-04-08,-0.01081460355,6.815539945
2025-04-09,0.06564693527,7.262959254
2025-04-10,-0.01758759134,7.135221295
2025-04-11,0.01357254675,7.23206442
2025-04-14,0.0130627295,7.326534921
2025-04-15,-0.005743400054,7.2844557
2025-04-16,0.00383863511,7.312418067
2025-04-17,0,7.312418067
2025-04-21,0,7.312418067
2025-04-22,0,7.312418067
2025-04-23,0,7.312418067
2025-04-24,0,7.312418067
2025-04-25,0,7.312418067
2025-04-28,0,7.312418067
2025-04-29,0,7.312418067
2025-04-30,0,7.312418067
2025-05-01,0.01047364391,7.38900573
2025-05-02,0.001347304319,7.398960969
2025-05-05,0.00987739209,7.472043408
2025-05-06,0.004103466696,7.502704689
2025-05-07,0.005901183255,7.546979525
2025-05-08,0.003347917873,7.572246192
2025-05-09,-0.008820418213,7.505455814
2025-05-12,0.007492609402,7.561691263
2025-05-13,-0.0004225585077,7.558496006
2025-05-14,-0.001451032791,7.54752838
2025-05-15,0.02092867677,7.705488162
2025-05-16,0.01152239617,7.794273849
2025-05-19,0.006918418634,7.848197899
2025-05-20,0.002160855724,7.865156722
2025-05-21,-0.007060388125,7.809625663
2025-05-22,0.004349545778,7.843593987
2025-05-23,0.0007668317027,7.849608704
2025-05-27,0.02359591443,8.034827399
2025-05-28,-0.002052172384,8.018338548
2025-05-29,-0.003411646267,7.990982814
2025-05-30,0.007481025616,8.050763561
2025-06-02,0.007163969832,8.108438988
2025-06-03,0.01335908081,8.21676028
2025-06-04,0.01024569303,8.300946683
2025-06-05,0.02529982368,8.510959171
2025-06-06,0.01199440962,8.613043101
2025-06-09,0.004042044893,8.647857408
2025-06-10,-0.006600607208,8.590776298
2025-06-11,0.008644637503,8.665040445
2025-06-12,0.005632604725,8.713847193
2025-06-13,-0.002549605384,8.691630321
2025-06-16,0.003024758963,8.717920408
2025-06-17,-0.002030011028,8.700222933
2025-06-18,-0.0004084414868,8.696669401
2025-06-20,0.0008881337583,8.704393207
2025-06-23,0.01253909655,8.813538434
2025-06-24,0.01060883356,8.907039796
2025-06-25,0.007893325374,8.977345959
2025-06-26,0.008077519061,9.049860642
2025-06-27,-0.005232814815,9.002504397
2025-06-30,0.006349326478,9.059664237
2025-07-01,-0.006300868455,9.002580484
2025-07-02,0.001853921884,9.019270565
2025-07-03,0.008830988244,9.098919638
2025-07-07,0.007895350807,9.1707588
2025-07-08,0.0002263869294,9.17283494
2025-07-09,0.0008414522431,9.180553443
2025-07-10,-0.00942155951,9.094058312
2025-07-11,-0.005332517546,9.045564087
2025-07-14,0.02154786525,9.240476683
2025-07-15,-0.003131615158,9.211539066
2025-07-16,0.004156774885,9.24982936
2025-07-17,0.004337711734,9.289952453
2025-07-18,-0.001746564172,9.273726955
2025-07-21,-0.002290862576,9.252482121
2025-07-22,0.00154604394,9.266786865
2025-07-23,0.01173634651,9.375545087
2025-07-24,-0.0005937895111,9.369977987
2025-07-25,0.02557106035,9.609578259
2025-07-28,0.00408234909,9.648807912
2025-07-29,-0.00593655715,9.591527213
2025-07-30,0.003926286088,9.629186292
2025-07-31,0.002979162305,9.657873201
2025-08-01,-0.003091885498,9.628012163
2025-08-04,0.01549936071,9.777240197
2025-08-05,-0.01021461922,9.677369411
2025-08-06,0.006056547167,9.735980855
2025-08-07,0.01786244059,9.909889235
2025-08-08,0.007167635977,9.980919713
2025-08-11,0.00211280779,10.00200748
2025-08-12,0.01837748005,10.18581917
2025-08-13,0.009756095911,10.285193
2025-08-14,-0.005909890903,10.22440863
2025-08-15,0.005609325838,10.28176067
2025-08-18,0.0007892931675,10.28987599
2025-08-19,-0.02494346266,10.03321086
2025-08-20,0.006832039544,10.10175815
2025-08-21,0.003176437587,10.13384575
2025-08-22,0.02030718217,10.33963561
2025-08-25,0.003280817863,10.37355807
2025-08-26,0.007784024499,10.4543061
2025-08-27,-0.007238814319,10.37862932
2025-08-28,-0.01192242323,10.25489091
2025-08-29,-0.005904867004,10.19433714
2025-09-02,0.01826834394,10.3805708
2025-09-03,-0.01022971494,10.27438052
2025-09-04,0.01289973092,10.40691726
2025-09-05,-0.003372124381,10.37182384
2025-09-08,-0.001014192677,10.36130481
2025-09-09,-0.006846086059,10.29037043
2025-09-10,0.009920721767,10.39245833
2025-09-11,0.005131813694,10.44579049
2025-09-12,-0.007229076755,10.37027707
2025-09-15,-0.005454047387,10.31371709
2025-09-16,0.0008061279927,10.32203126
2025-09-17,0.0005572822013,10.32778355
2025-09-18,0.01384753967,10.47079794
2025-09-19,-0.002645091069,10.44310172
2025-09-22,0.007205268927,10.51834708
2025-09-23,-0.00516774531,10.46399094
2025-09-24,-0.006759482998,10.39325977
2025-09-25,-0.004304003448,10.34852715
2025-09-26,0.008615253643,10.43768233
2025-09-29,0.03047472826,10.75576787
2025-09-30,0.008334350481,10.84541021
2025-10-01,0.01909393435,11.05249176
2025-10-02,0.009777350138,11.16055584
2025-10-03,-0.002819982338,11.12908327
2025-10-06,-0.004472830252,11.07930477
2025-10-07,-0.0003321938383,11.07562429
