date,ret,wealth
2024-02-05,0,1.235150315
2024-02-06,0,1.235150315
2024-02-07,0,1.235150315
2024-02-08,0,1.235150315
2024-02-09,0,1.235150315
2024-02-12,0,1.235150315
2024-02-13,0,1.235150315
2024-02-14,0,1.235150315
2024-02-15,0,1.235150315
2024-02-16,0,1.235150315
2024-02-20,0,1.235150315
2024-02-21,0,1.235150315
2024-02-22,0,1.235150315
2024-02-23,0,1.235150315
2024-02-26,0,1.235150315
2024-02-27,0,1.235150315
2024-02-28,0,1.235150315
2024-02-29,0,1.235150315
2024-03-01,0,1.235150315
2024-03-04,0,1.235150315
2024-03-05,0,1.235150315
2024-03-06,0,1.235150315
2024-03-07,0,1.235150315
2024-03-08,0,1.235150315
2024-03-11,0,1.235150315
2024-03-12,0,1.235150315
2024-03-13,0,1.235150315
2024-03-14,0,1.235150315
2024-03-15,0,1.235150315
2024-03-18,0,1.235150315
2024-03-19,0,1.235150315
2024-03-20,0,1.235150315
2024-03-21,0,1.235150315
2024-03-22,0,1.235150315
2024-03-25,0,1.235150315
2024-03-26,0,1.235150315
2024-03-27,0,1.235150315
2024-03-28,0,1.235150315
2024-04-01,0,1.235150315
2024-04-02,0,1.235150315
2024-04-03,0,1.235150315
2024-04-04,0,1.235150315
2024-04-05,0.007166003516,1.244001407
2024-04-08,0.0007801564902,1.244971922
2024-04-09,0.004149948412,1.250138492
2024-04-10,-0.01084573934,1.236579815
2024-04-11,0.01731261975,1.257988252
2024-04-12,-0.01577000749,1.238149767
2024-04-15,-0.01710623386,1.216969688
2024-04-16,0.0007974855749,1.217940204
2024-04-17,-0.01230430299,1.202954298
2024-04-18,-0.007640652066,1.193762943
2024-04-19,-0.01941608283,1.170584743
2024-04-22,0.009656416884,1.181888397
2024-04-23,0.01833111943,1.203553735
2024-04-24,-0.007660563514,1.194333835
2024-04-25,0.0170168017,1.214657577
2024-04-26,0.00188000846,1.216941143
2024-04-29,0.00471465766,1.222678604
2024-04-30,-0.02231871877,1.195389984
2024-05-01,-0.001886432017,1.193134962
2024-05-02,0.01435921912,1.210267449
2024-05-03,0,1.210267449
2024-05-06,0,1.210267449
2024-05-07,0,1.210267449
2024-05-08,0,1.210267449
2024-05-09,0,1.210267449
2024-05-10,0,1.210267449
2024-05-13,0,1.210267449
2024-05-14,0,1.210267449
2024-05-15,0,1.210267449
2024-05-16,0,1.210267449
2024-05-17,0,1.210267449
2024-05-20,0,1.210267449
2024-05-21,0,1.210267449
2024-05-22,0,1.210267449
2024-05-23,0,1.210267449
2024-05-24,0.004861846926,1.216151584
2024-05-28,0.003863049381,1.220849637
2024-05-29,-0.01033512182,1.208232008
2024-05-30,-0.008732169044,1.197681522
2024-05-31,0.0004258848318,1.198191596
2024-06-21,0.07564076576,1.288823726
2024-06-24,-0.01285198942,1.272259777
2024-06-25,0.01147897786,1.286864019
2024-06-26,0.002169622471,1.289656028
2024-06-27,0.002414648742,1.292770094
2024-06-28,-0.00531616161,1.285897519
2024-07-01,0.00615881807,1.293817128
2024-07-02,0.01056147303,1.307481743
2024-07-03,0.008482612224,1.318572604
2024-07-05,0.01034019778,1.332206905
2024-07-08,0.002317476295,1.335294263
2024-07-09,0.0007639364564,1.336314343
2024-07-10,0.01044661655,1.350274307
2024-07-11,-0.02198937816,1.320582614
2024-07-12,0.005017343484,1.327208431
2024-07-15,0,1.327208431
2024-07-16,0,1.327208431
2024-07-17,0,1.327208431
2024-07-18,0,1.327208431
2024-07-19,0,1.327208431
2024-07-22,0,1.327208431
2024-07-23,0,1.327208431
2024-07-24,0,1.327208431
2024-07-25,0,1.327208431
2024-07-26,0,1.327208431
2024-07-29,0,1.327208431
2024-07-30,0,1.327208431
2024-07-31,0,1.327208431
2024-08-01,0,1.327208431
2024-08-02,0,1.327208431
2024-08-05,0.02489758682,1.360252718
2024-08-06,0.008743540008,1.372146142
2024-08-07,-0.01078348863,1.35734962
2024-08-08,0.03077136437,1.399117119
2024-08-09,0.005198541965,1.406390488
2024-08-12,0.002086436961,1.409324834
2024-08-13,0.0246528116,1.444068653
2024-08-14,0.0004755754816,1.444755417
2024-08-15,0.02523657684,1.481216098
2024-08-16,0.001095867257,1.482839314
2024-08-19,0.01315734105,1.502349537
2024-08-20,-0.002223236086,1.499009459
2024-08-21,0.004852116853,1.506282828
2024-08-22,-0.01595758238,1.482246196
2024-08-23,0.01093023311,1.498447492
2024-08-26,-0.009770431542,1.483807013
2024-08-27,0.003155702443,1.488489467
2024-08-28,-0.01163934306,1.471164427
2024-08-29,-0.001230662396,1.469353921
2024-08-30,0.01108838388,1.485646681
2024-09-03,0,1.485646681
2024-09-04,0.003164040315,1.490347327
2024-09-05,0.001172402383,1.492094614
2024-09-06,-0.02660801306,1.452392941
2024-09-09,0.01256491793,1.470642139
2024-09-10,0.009152721772,1.484102517
2024-09-11,0.02132251617,1.515747317
2024-09-12,0.01022516363,1.531246081
2024-09-13,0.004522049473,1.538170452
2024-09-16,-0.004543741091,1.531181404
2024-09-17,0.0006128408439,1.532119774
2024-09-18,-0.004625039379,1.52503366
2024-09-19,0.02565135396,1.564152838
2024-09-20,-0.002027287352,1.560981851
2024-09-23,0.001222967782,1.562890881
2024-09-24,0.00482385231,1.570430036
2024-09-25,0.001194986226,1.572306678
2024-09-26,0.007223282815,1.583663894
2024-09-27,-0.005434790064,1.575057013
2024-09-30,0.002608958907,1.579166272
2024-10-01,-0.01509686413,1.555325814
2024-10-02,0,1.555325814
2024-10-03,0,1.555325814
2024-10-04,0,1.555325814
2024-10-07,0,1.555325814
2024-10-08,0,1.555325814
2024-10-09,0,1.555325814
2024-10-10,0,1.555325814
2024-10-11,0,1.555325814
2024-10-14,0,1.555325814
2024-10-15,0,1.555325814
2024-10-16,0,1.555325814
2024-10-17,0,1.555325814
2024-10-18,0,1.555325814
2024-10-21,0,1.555325814
2024-10-22,0,1.555325814
2024-10-23,0,1.555325814
2024-10-24,0,1.555325814
2024-10-25,0,1.555325814
2024-10-28,0,1.555325814
2024-10-29,0,1.555325814
2024-10-30,0,1.555325814
2024-10-31,0,1.555325814
2024-11-01,0.002376120096,1.559021455
2024-11-04,-0.002954457241,1.554415392
2024-11-05,0.01294346995,1.574534921
2024-11-06,0.02716098551,1.617300842
2024-11-07,0.01578256506,1.642825997
2024-11-08,0.001090337977,1.644617233
2024-11-11,-0.0006417381203,1.643561819
2024-11-12,-0.001790560915,1.640618922
2024-11-13,-0.001247691889,1.638571935
2024-11-14,-0.007027555715,1.627056779
2024-11-15,-0.02400381711,1.588001206
2024-11-18,0.00713050116,1.59932445
2024-11-19,0.006799987793,1.610199837
2024-11-20,-0.0003972620021,1.609560166
2024-11-21,0.003537358379,1.615253757
2024-11-22,0.001643602824,1.617908593
2024-11-25,0.001482770217,1.620307579
2024-11-26,0.005409014228,1.629071846
2024-11-27,-0.007893165345,1.616213313
2024-11-29,0.007351807376,1.628095402
2024-12-02,0,1.628095402
2024-12-03,0,1.628095402
2024-12-04,0,1.628095402
2024-12-05,0,1.628095402
2024-12-06,0,1.628095402
2024-12-09,0,1.628095402
2024-12-10,0,1.628095402
2024-12-11,0,1.628095402
2024-12-12,0,1.628095402
2024-12-13,0,1.628095402
2024-12-16,0,1.628095402
2024-12-17,0,1.628095402
2024-12-18,0,1.628095402
2024-12-19,-0.01435563469,1.604723059
2024-12-20,0.009004813654,1.619173291
2024-12-23,0.007941394013,1.632031784
2024-12-24,0.0113975793,1.650632996
2024-12-26,0.001266795689,1.65272401
2024-12-27,-0.01318096616,1.630939511
2024-12-30,-0.01339533441,1.609092531
2024-12-31,-0.008514875936,1.595391308
2025-01-02,-0.002014943453,1.592176684
2025-01-03,0.01648535482,1.618424282
2025-01-06,0.01149340867,1.637025494
2025-01-07,-0.0178830255,1.607750525
2025-01-08,0.0003105430368,1.608249801
2025-01-10,-0.01568016061,1.583032186
2025-01-13,-0.003193870733,1.577976185
2025-01-14,-0.0009889240387,1.576415687
2025-01-15,0.02262922799,1.612088757
2025-01-16,-0.006698588226,1.601290038
2025-01-17,0.01695677409,1.628442752
2025-01-21,0.004596302587,1.635927567
2025-01-22,0,1.635927567
2025-01-23,0,1.635927567
2025-01-24,0,1.635927567
2025-01-27,0,1.635927567
2025-01-28,0,1.635927567
2025-01-29,0,1.635927567
2025-01-30,0,1.635927567
2025-01-31,0,1.635927567
2025-02-03,0,1.635927567
2025-02-04,0,1.635927567
2025-02-05,0,1.635927567
2025-02-06,0,1.635927567
2025-02-07,0,1.635927567
2025-02-10,0,1.635927567
2025-02-11,0,1.635927567
2025-02-12,0,1.635927567
2025-02-13,0,1.635927567
2025-02-14,0,1.635927567
2025-02-18,0,1.635927567
2025-02-19,0,1.635927567
2025-02-20,0,1.635927567
2025-02-21,0,1.635927567
2025-02-24,0,1.635927567
2025-02-25,0,1.635927567
2025-02-26,0,1.635927567
2025-02-27,0,1.635927567
2025-02-28,0,1.635927567
2025-03-03,0,1.635927567
2025-03-04,0,1.635927567
2025-03-05,0,1.635927567
2025-03-06,0,1.635927567
2025-03-07,0,1.635927567
2025-03-10,0,1.635927567
2025-03-11,0,1.635927567
2025-03-12,0,1.635927567
2025-03-13,0,1.635927567
2025-03-14,0,1.635927567
2025-03-17,0,1.635927567
2025-03-18,0,1.635927567
2025-03-19,0,1.635927567
2025-03-20,0,1.635927567
2025-03-21,0,1.635927567
2025-03-24,0,1.635927567
2025-03-25,0,1.635927567
2025-03-26,0,1.635927567
2025-03-27,0,1.635927567
2025-03-28,0,1.635927567
2025-03-31,0,1.635927567
2025-04-01,0,1.635927567
2025-04-02,0,1.635927567
2025-04-03,0,1.635927567
2025-04-04,-0.03480928984,1.57898209
2025-04-07,0.001792974732,1.581813165
2025-04-08,-0.01820926827,1.553009505
2025-04-09,0.117528384,1.735532203
2025-04-10,-0.0408031878,1.664716956
2025-04-11,0.01806445312,1.694789158
2025-04-14,0.006956683097,1.706579269
2025-04-15,0.001289891442,1.708780571
2025-04-16,-0.03004427944,1.65744149
2025-04-17,-0.000472777542,1.656657889
2025-04-21,-0.02421062174,1.616549171
2025-04-22,0.02564224652,1.658001123
2025-04-23,0.02243575568,1.695199632
2025-04-24,0.02829312269,1.743162123
2025-04-25,0.01144037708,1.763104555
2025-04-28,-0.0002115661592,1.762731541
2025-04-29,0.006286381932,1.773812745
2025-04-30,4.204495626e-05,1.773887325
2025-05-01,0.01213610337,1.795415405
2025-05-02,0.01489741284,1.82216245
2025-05-05,0,1.82216245
2025-05-06,0,1.82216245
2025-05-07,0,1.82216245
2025-05-08,0,1.82216245
2025-05-09,0,1.82216245
2025-05-12,0,1.82216245
2025-05-13,0,1.82216245
2025-05-14,0,1.82216245
2025-05-15,0,1.82216245
2025-05-16,0,1.82216245
2025-05-19,0,1.82216245
2025-05-20,0,1.82216245
2025-05-21,0,1.82216245
2025-05-22,-0.0001821573885,1.821830529
2025-05-23,-0.009208825197,1.80505361
2025-05-27,0.02339255646,1.847278429
2025-05-28,-0.004316960758,1.8393038
2025-05-29,0.001936612119,1.842865818
2025-05-30,-0.001490560507,1.840118915
2025-06-02,0.00772373709,1.85433151
2025-06-03,0.008104111727,1.86935922
2025-06-04,0.002521694079,1.874073172
2025-06-05,-0.007678337022,1.859683406
2025-06-06,0.009796101637,1.877901054
2025-06-09,0.001585319677,1.880878128
2025-06-10,0.006783818254,1.893637663
2025-06-11,-0.003425202122,1.887151571
2025-06-12,0.002272440435,1.891440011
2025-06-13,-0.01259223296,1.867622558
2025-06-16,0.01391053451,1.893602186
2025-06-17,-0.009863962675,1.874923764
2025-06-18,-7.557283052e-05,1.874782071
2025-06-20,-0.00527255307,1.864897183
2025-06-23,0,1.864897183
2025-06-24,0,1.864897183
2025-06-25,0,1.864897183
2025-06-26,0,1.864897183
2025-06-27,0,1.864897183
2025-06-30,0,1.864897183
2025-07-01,0,1.864897183
2025-07-02,0,1.864897183
2025-07-03,0,1.864897183
2025-07-07,0,1.864897183
2025-07-08,0,1.864897183
2025-07-09,0,1.864897183
2025-07-10,0,1.864897183
2025-07-11,0,1.864897183
2025-07-14,0,1.864897183
2025-07-15,0,1.864897183
2025-07-16,-0.0005870806305,1.863802338
2025-07-17,0.00800222615,1.878716906
2025-07-18,-0.0009789743769,1.87687769
2025-07-21,0.005184807384,1.886608939
2025-07-22,-0.005087200889,1.877011381
2025-07-23,0.004525359728,1.885505532
2025-07-24,0.00223473339,1.889719135
2025-07-25,0.00230049679,1.894066427
2025-07-28,0.003195673497,1.900119245
2025-07-29,-0.001548759,1.897176419
2025-07-30,0.001445405263,1.899918607
2025-07-31,-0.005526832414,1.889418076
2025-08-01,-0.01973455649,1.852131248
2025-08-04,0.01850681674,1.886408301
2025-08-05,-0.006931347835,1.873332949
2025-08-06,0.01272696151,1.897174786
2025-08-07,0.003402810748,1.903630512
2025-08-08,0.009310474823,1.921354216
2025-08-11,-0.003132865427,1.915334872
2025-08-12,0.0116931812,1.93773123
2025-08-13,0,1.93773123
2025-08-14,0,1.93773123
2025-08-15,0,1.93773123
2025-08-18,0,1.93773123
2025-08-19,0,1.93773123
2025-08-20,0,1.93773123
2025-08-21,0,1.93773123
2025-08-22,0,1.93773123
2025-08-25,0,1.93773123
2025-08-26,0,1.93773123
2025-08-27,0,1.93773123
2025-08-28,0,1.93773123
2025-08-29,0,1.93773123
2025-09-02,0,1.93773123
2025-09-03,0,1.93773123
2025-09-04,0,1.93773123
2025-09-05,0,1.93773123
2025-09-08,0,1.93773123
2025-09-09,0,1.93773123
2025-09-10,0,1.93773123
2025-09-11,0,1.93773123
2025-09-12,0,1.93773123
2025-09-15,0,1.93773123
2025-09-16,0,1.93773123
2025-09-17,0,1.93773123
2025-09-18,0,1.93773123
2025-09-19,0,1.93773123
2025-09-22,0,1.93773123
2025-09-23,0,1.93773123
2025-09-24,0,1.93773123
2025-09-25,0,1.93773123
2025-09-26,0,1.93773123
2025-09-29,0,1.93773123
2025-09-30,0,1.93773123
2025-10-01,0,1.93773123
2025-10-02,0,1.93773123
2025-10-03,0,1.93773123
2025-10-06,0,1.93773123
2025-10-07,0,1.93773123
2025-10-08,0,1.93773123
2025-10-09,0,1.93773123
2025-10-10,0,1.93773123
2025-10-13,0.002943753774,1.943435433
2025-10-14,-0.006635708677,1.930539362
2025-10-15,0.006872310736,1.943806629
2025-10-16,-0.00360366515,1.9368018
2025-10-17,0.006483465911,1.949358989
2025-10-20,0.01268459476,1.974085818
2025-10-21,-0.0002125860737,1.973666154
2025-10-22,-0.009813382613,1.954297813
2025-10-23,0.008605774936,1.97111606
2025-10-24,0.01044840479,1.991711079
2025-10-27,0.01795788831,2.027478004
2025-10-28,0.007658255999,2.04300495
2025-10-29,0.004755976072,2.052721432
2025-10-30,-0.01556852341,2.020763591
2025-10-31,0.005095850545,2.0310611
2025-11-03,0.004609139374,2.040422544
2025-11-04,-0.02036111251,1.998877271
2025-11-05,0.006734349896,2.012338409
2025-11-06,-0.01875230942,1.974602417
2025-11-07,-0.00417149322,1.966365376
2025-11-10,0,1.966365376
2025-11-11,0,1.966365376
2025-11-12,0,1.966365376
2025-11-13,0,1.966365376
2025-11-14,0,1.966365376
2025-11-17,0,1.966365376
2025-11-18,0,1.966365376
2025-11-19,0,1.966365376
2025-11-20,0,1.966365376
2025-11-21,0,1.966365376
2025-11-24,0,1.966365376
2025-11-25,0,1.966365376
2025-11-26,0,1.966365376
2025-11-28,0,1.966365376
2025-12-01,0,1.966365376
2025-12-02,0,1.966365376
2025-12-03,0,1.966365376
2025-12-04,0,1.966365376
2025-12-05,0,1.966365376
2025-12-08,0,1.966365376
2025-12-09,0,1.966365376
2025-12-10,0,1.966365376
2025-12-11,0,1.966365376
2025-12-12,0,1.966365376
2025-12-15,0,1.966365376
2025-12-16,0,1.966365376
2025-12-17,0,1.966365376
2025-12-18,0,1.966365376
2025-12-19,0,1.966365376
2025-12-22,0,1.966365376
2025-12-23,0,1.966365376
2025-12-24,0,1.966365376
2025-12-26,0,1.966365376
2025-12-29,0,1.966365376
2025-12-30,0,1.966365376
2025-12-31,0,1.966365376
2026-01-02,0,1.966365376
2026-01-05,0,1.966365376
2026-01-06,0,1.966365376
2026-01-07,0,1.966365376
2026-01-08,0,1.966365376
2026-01-09,0,1.966365376
2026-01-12,0,1.966365376
2026-01-13,0,1.966365376
2026-01-14,0,1.966365376
2026-01-15,0,1.966365376
2026-01-16,0,1.966365376
2026-01-20,0,1.966365376
2026-01-21,0,1.966365376
2026-01-22,0,1.966365376
2026-01-23,0,1.966365376
2026-01-26,0,1.966365376
2026-01-27,0,1.966365376
2026-01-28,0,1.966365376
2026-01-29,0,1.966365376
2026-01-30,0,1.966365376
2026-02-02,0,1.966365376
2026-02-03,0,1.966365376
2026-02-04,0,1.966365376
2026-02-05,0,1.966365376
2026-02-06,0,1.966365376
2026-02-09,0,1.966365376
2026-02-10,0,1.966365376
2026-02-11,0,1.966365376
2026-02-12,0,1.966365376
2026-02-13,0,1.966365376
2026-02-17,0,1.966365376
2026-02-18,0,1.966365376
2026-02-19,0,1.966365376
2026-02-20,0,1.966365376
2026-02-23,0,1.966365376
2026-02-24,0,1.966365376
2026-02-25,0,1.966365376
2026-02-26,0,1.966365376
2026-02-27,0,1.966365376
2026-03-02,0,1.966365376
2026-03-03,0,1.966365376
2026-03-04,0,1.966365376
2026-03-05,0,1.966365376
2026-03-06,0,1.966365376
2026-03-09,0,1.966365376
2026-03-10,0,1.966365376
2026-03-11,0,1.966365376
2026-03-12,0,1.966365376
2026-03-13,0,1.966365376
2026-03-16,0,1.966365376
2026-03-17,0,1.966365376
2026-03-18,0,1.966365376
2026-03-19,0,1.966365376
2026-03-20,0,1.966365376
2026-03-23,0,1.966365376
2026-03-24,0,1.966365376
2026-03-25,0,1.966365376
2026-03-26,0,1.966365376
2026-03-27,0,1.966365376
2026-03-30,0,1.966365376
2026-03-31,0,1.966365376
2026-04-01,0,1.966365376
2026-04-02,0,1.966365376
2026-04-06,0,1.966365376
2026-04-07,0,1.966365376
2026-04-08,0,1.966365376
2026-04-09,0,1.966365376
2026-04-10,0,1.966365376
2026-04-13,0,1.966365376
2026-04-14,0,1.966365376
2026-04-15,0,1.966365376
2026-04-16,0,1.966365376
2026-04-17,0,1.966365376
2026-04-20,0,1.966365376
2026-04-21,0,1.966365376
2026-04-22,0,1.966365376
2026-04-23,0,1.966365376
2026-04-24,0,1.966365376
2026-04-27,0,1.966365376
2026-04-28,0,1.966365376
2026-04-29,0,1.966365376
2026-04-30,0,1.966365376
2026-05-01,0,1.966365376
2026-05-04,0,1.966365376
2026-05-05,0,1.966365376
2026-05-06,0,1.966365376
2026-05-07,0,1.966365376
2026-05-08,0,1.966365376
2026-05-11,0,1.966365376
2026-05-12,0,1.966365376
2026-05-13,0,1.966365376
2026-05-14,0,1.966365376
2026-05-15,0,1.966365376
2026-05-18,0,1.966365376
2026-05-19,0,1.966365376
